x1,y
73913,1.3309360359173578e+18
73914,1.3309360359173612e+18
73915,1.330936035917371e+18
73916,1.3309360359173545e+18
73917,1.3309360359173578e+18
73918,1.3309360359173617e+18
73919,1.3309360359173596e+18
73920,1.3309360359173658e+18
73921,1.3309360359173624e+18
73922,1.3309360359173627e+18
73923,1.3309360359173553e+18
73924,1.3309360359173673e+18
73925,1.3309360359173693e+18
73926,1.3309360359173622e+18
73927,1.3309360359173686e+18
73928,1.3309360359173617e+18
73929,1.330936035917366e+18
73930,1.3309360359173614e+18
73931,1.3309360359173635e+18
73932,1.3309360359173553e+18
73933,1.3309360359173573e+18
73934,1.3309360359173652e+18
73935,1.3309360359173612e+18
73936,1.3309360359173522e+18
73937,1.3309360359173568e+18
73938,1.3309360359173565e+18
73939,1.330936035917365e+18
73940,1.330936035917358e+18
73941,1.3309360359173599e+18
73942,1.3309360359173596e+18
73943,1.3309360359173676e+18
73944,1.3309360359173545e+18
73945,1.3309360359173755e+18
73946,1.3309360359173576e+18
73947,1.330936035917371e+18
73948,1.3309360359173727e+18
73949,1.3309360359173693e+18
73950,1.33093603591737e+18
73951,1.3309360359173686e+18
73952,1.3309360359173583e+18
73953,1.3309360359173645e+18
73954,1.3309360359173548e+18
73955,1.3309360359173647e+18
73956,1.3309360359173673e+18
73957,1.3309360359173563e+18
73958,1.3309360359173645e+18
73959,1.330936035917372e+18
73960,1.3309360359173627e+18
73961,1.330936035917358e+18
73962,1.3309360359173683e+18
73963,1.3309360359173604e+18
73964,1.3309360359173647e+18
73965,1.3309360359173693e+18
73966,1.3309360359173732e+18
73967,1.3309360359173568e+18
73968,1.3309360359173558e+18
73969,1.3309360359173658e+18
73970,1.3309360359173586e+18
73971,1.3309360359173704e+18
73972,1.3309360359173642e+18
73973,1.3309360359173686e+18
73974,1.3309360359173714e+18
73975,1.3309360359173635e+18
73976,1.3309360359173724e+18
73977,1.3309360359173752e+18
73978,1.3309360359173711e+18
73979,1.330936035917365e+18
73980,1.3309360359173514e+18
73981,1.330936035917375e+18
73982,1.3309360359173704e+18
73983,1.3309360359173627e+18
73984,1.3309360359173563e+18
73985,1.330936035917367e+18
73986,1.3309360359173676e+18
73987,1.3309360359173655e+18
73988,1.3309360359173606e+18
73989,1.330936035917371e+18
73990,1.3309360359173686e+18
73991,1.3309360359173668e+18
73992,1.330936035917359e+18
73993,1.3309360359173704e+18
73994,1.330936035917363e+18
73995,1.330936035917363e+18
73996,1.3309360359173573e+18
73997,1.3309360359173606e+18
73998,1.3309360359173583e+18
73999,1.3309360359173542e+18
74000,1.3309360359173594e+18
74001,1.330936035917364e+18
74002,1.3309360359173658e+18
74003,1.3309360359173655e+18
74004,1.330936035917357e+18
74005,1.3309360359173606e+18
74006,1.3309360359173622e+18
74007,1.3309360359173606e+18
74008,1.330936035917368e+18
74009,1.330936035917356e+18
74010,1.3309360359173565e+18
74011,1.330936035917364e+18
74012,1.3309360359173673e+18
74013,1.3309360359173752e+18
74014,1.3309360359173683e+18
74015,1.33093603591736e+18
74016,1.3309360359173588e+18
74017,1.3309360359173632e+18
74018,1.3309360359173678e+18
74019,1.330936035917355e+18
74020,1.330936035917362e+18
74021,1.3309360359173583e+18
74022,1.330936035917374e+18
74023,1.3309360359173722e+18
74024,1.3309360359173622e+18
74025,1.3309360359173676e+18
74026,1.3309360359173732e+18
74027,1.330936035917365e+18
74028,1.3309360359173563e+18
74029,1.330936035917365e+18
74030,1.33093603591736e+18
74031,1.3309360359173686e+18
74032,1.330936035917372e+18
74033,1.3309360359173655e+18
74034,1.3309360359173563e+18
74035,1.3309360359173578e+18
74036,1.3309360359173645e+18
74037,1.3309360359173655e+18
74038,1.330936035917371e+18
74039,1.3309360359173742e+18
74040,1.3309360359173683e+18
74041,1.330936035917362e+18
74042,1.3309360359173696e+18
74043,1.3309360359173734e+18
74044,1.3309360359173622e+18
74045,1.3309360359173568e+18
74046,1.3309360359173747e+18
74047,1.3309360359173668e+18
74048,1.3309360359173548e+18
74049,1.330936035917369e+18
74050,1.3309360359173668e+18
74051,1.3309360359173737e+18
74052,1.3309360359173763e+18
74053,1.3309360359173635e+18
74054,1.330936035917363e+18
74055,1.3309360359173673e+18
74056,1.330936035917364e+18
74057,1.330936035917368e+18
74058,1.330936035917365e+18
74059,1.330936035917358e+18
74060,1.3309360359173614e+18
74061,1.3309360359173614e+18
74062,1.3309360359173632e+18
74063,1.3309360359173606e+18
74064,1.3309360359173578e+18
74065,1.330936035917362e+18
74066,1.330936035917359e+18
74067,1.330936035917359e+18
74068,1.3309360359173655e+18
74069,1.3309360359173716e+18
74070,1.33093603591736e+18
74071,1.3309360359173622e+18
74072,1.3309360359173696e+18
74073,1.330936035917359e+18
74074,1.3309360359173627e+18
74075,1.3309360359173576e+18
74076,1.3309360359173683e+18
74077,1.330936035917368e+18
74078,1.33093603591736e+18
74079,1.3309360359173714e+18
74080,1.330936035917371e+18
74081,1.3309360359173617e+18
74082,1.3309360359173588e+18
74083,1.3309360359173637e+18
74084,1.3309360359173573e+18
74085,1.3309360359173655e+18
74086,1.3309360359173652e+18
74087,1.330936035917357e+18
74088,1.3309360359173742e+18
74089,1.3309360359173688e+18
74090,1.3309360359173586e+18
74091,1.3309360359173576e+18
74092,1.3309360359173645e+18
74093,1.3309360359173663e+18
74094,1.3309360359173624e+18
74095,1.3309360359173586e+18
74096,1.330936035917369e+18
74097,1.3309360359173583e+18
74098,1.3309360359173747e+18
74099,1.330936035917367e+18
74100,1.330936035917371e+18
74101,1.3309360359173537e+18
74102,1.3309360359173576e+18
74103,1.3309360359173624e+18
74104,1.3309360359173596e+18
74105,1.3309360359173624e+18
74106,1.3309360359173545e+18
74107,1.330936035917374e+18
74108,1.3309360359173655e+18
74109,1.3309360359173604e+18
74110,1.3309360359173632e+18
74111,1.3309360359173548e+18
74112,1.330936035917354e+18
74113,1.330936035917369e+18
74114,1.330936035917369e+18
74115,1.3309360359173568e+18
74116,1.3309360359173568e+18
74117,1.3309360359173612e+18
74118,1.330936035917358e+18
74119,1.330936035917366e+18
74120,1.3309360359173632e+18
74121,1.3309360359173706e+18
74122,1.3309360359173583e+18
74123,1.3309360359173699e+18
74124,1.3309360359173617e+18
74125,1.3309360359173676e+18
74126,1.3309360359173614e+18
74127,1.3309360359173555e+18
74128,1.3309360359173596e+18
74129,1.3309360359173558e+18
74130,1.3309360359173612e+18
74131,1.330936035917368e+18
74132,1.3309360359173665e+18
74133,1.330936035917357e+18
74134,1.3309360359173617e+18
74135,1.330936035917367e+18
74136,1.3309360359173594e+18
74137,1.3309360359173573e+18
74138,1.3309360359173773e+18
74139,1.3309360359173647e+18
74140,1.3309360359173796e+18
74141,1.3309360359173722e+18
74142,1.3309360359173555e+18
74143,1.3309360359173542e+18
74144,1.3309360359173655e+18
74145,1.3309360359173558e+18
74146,1.33093603591736e+18
74147,1.3309360359173596e+18
74148,1.3309360359173573e+18
74149,1.3309360359173622e+18
74150,1.3309360359173668e+18
74151,1.3309360359173745e+18
74152,1.3309360359173596e+18
74153,1.3309360359173655e+18
74154,1.3309360359173614e+18
74155,1.330936035917369e+18
74156,1.3309360359173568e+18
74157,1.3309360359173594e+18
74158,1.3309360359173676e+18
74159,1.3309360359173655e+18
74160,1.3309360359173642e+18
74161,1.330936035917375e+18
74162,1.330936035917369e+18
74163,1.330936035917366e+18
74164,1.3309360359173668e+18
74165,1.3309360359173645e+18
74166,1.3309360359173599e+18
74167,1.330936035917368e+18
74168,1.330936035917357e+18
74169,1.330936035917362e+18
74170,1.3309360359173793e+18
74171,1.3309360359173647e+18
74172,1.3309360359173714e+18
74173,1.3309360359173737e+18
74174,1.3309360359173663e+18
74175,1.3309360359173737e+18
74176,1.330936035917366e+18
74177,1.3309360359173624e+18
74178,1.3309360359173635e+18
74179,1.3309360359173632e+18
74180,1.3309360359173658e+18
74181,1.330936035917362e+18
74182,1.3309360359173632e+18
74183,1.3309360359173635e+18
74184,1.3309360359173699e+18
74185,1.3309360359173637e+18
74186,1.3309360359173596e+18
74187,1.3309360359173804e+18
74188,1.3309360359173665e+18
74189,1.3309360359173627e+18
74190,1.3309360359173627e+18
74191,1.33093603591736e+18
74192,1.3309360359173663e+18
74193,1.3309360359173568e+18
74194,1.3309360359173627e+18
74195,1.3309360359173683e+18
74196,1.3309360359173606e+18
74197,1.3309360359173645e+18
74198,1.3309360359173599e+18
74199,1.3309360359173565e+18
74200,1.3309360359173542e+18
74201,1.3309360359173632e+18
74202,1.3309360359173663e+18
74203,1.3309360359173668e+18
74204,1.3309360359173583e+18
74205,1.3309360359173645e+18
74206,1.330936035917372e+18
74207,1.3309360359173606e+18
74208,1.3309360359173548e+18
74209,1.3309360359173586e+18
74210,1.3309360359173604e+18
74211,1.3309360359173635e+18
74212,1.330936035917361e+18
74213,1.330936035917359e+18
74214,1.3309360359173678e+18
74215,1.3309360359173568e+18
74216,1.3309360359173555e+18
74217,1.3309360359173617e+18
74218,1.330936035917358e+18
74219,1.330936035917364e+18
74220,1.3309360359173734e+18
74221,1.3309360359173655e+18
74222,1.3309360359173594e+18
74223,1.3309360359173655e+18
74224,1.330936035917375e+18
74225,1.3309360359173745e+18
74226,1.330936035917358e+18
74227,1.3309360359173624e+18
74228,1.3309360359173683e+18
74229,1.3309360359173714e+18
74230,1.3309360359173688e+18
74231,1.330936035917363e+18
74232,1.3309360359173665e+18
74233,1.3309360359173583e+18
74234,1.33093603591737e+18
74235,1.3309360359173614e+18
74236,1.3309360359173647e+18
74237,1.3309360359173652e+18
74238,1.3309360359173576e+18
74239,1.3309360359173622e+18
74240,1.3309360359173645e+18
74241,1.3309360359173757e+18
74242,1.3309360359173683e+18
74243,1.3309360359173632e+18
74244,1.3309360359173604e+18
74245,1.330936035917366e+18
74246,1.3309360359173594e+18
74247,1.3309360359173635e+18
74248,1.330936035917358e+18
74249,1.3309360359173604e+18
74250,1.3309360359173588e+18
74251,1.3309360359173583e+18
74252,1.330936035917362e+18
74253,1.3309360359173635e+18
74254,1.3309360359173604e+18
74255,1.3309360359173588e+18
74256,1.3309360359173647e+18
74257,1.330936035917362e+18
74258,1.3309360359173614e+18
74259,1.3309360359173583e+18
74260,1.330936035917371e+18
74261,1.3309360359173635e+18
74262,1.3309360359173693e+18
74263,1.33093603591736e+18
74264,1.3309360359173655e+18
74265,1.3309360359173604e+18
74266,1.3309360359173622e+18
74267,1.3309360359173622e+18
74268,1.3309360359173704e+18
74269,1.3309360359173573e+18
74270,1.3309360359173637e+18
74271,1.330936035917366e+18
74272,1.330936035917365e+18
74273,1.3309360359173686e+18
74274,1.330936035917369e+18
74275,1.330936035917362e+18
74276,1.3309360359173706e+18
74277,1.3309360359173604e+18
74278,1.3309360359173632e+18
74279,1.3309360359173632e+18
74280,1.3309360359173665e+18
74281,1.330936035917356e+18
74282,1.3309360359173699e+18
74283,1.3309360359173578e+18
74284,1.3309360359173637e+18
74285,1.3309360359173699e+18
74286,1.3309360359173578e+18
74287,1.330936035917361e+18
74288,1.330936035917359e+18
74289,1.3309360359173612e+18
74290,1.3309360359173668e+18
74291,1.3309360359173632e+18
74292,1.3309360359173688e+18
74293,1.3309360359173642e+18
74294,1.330936035917373e+18
74295,1.33093603591736e+18
74296,1.3309360359173612e+18
74297,1.33093603591736e+18
74298,1.3309360359173668e+18
74299,1.3309360359173599e+18
74300,1.3309360359173542e+18
74301,1.3309360359173535e+18
74302,1.3309360359173668e+18
74303,1.330936035917362e+18
74304,1.3309360359173704e+18
74305,1.3309360359173658e+18
74306,1.3309360359173576e+18
74307,1.3309360359173665e+18
74308,1.330936035917377e+18
74309,1.3309360359173658e+18
74310,1.33093603591736e+18
74311,1.3309360359173586e+18
74312,1.3309360359173647e+18
74313,1.3309360359173568e+18
74314,1.3309360359173606e+18
74315,1.3309360359173714e+18
74316,1.3309360359173578e+18
74317,1.3309360359173568e+18
74318,1.330936035917364e+18
74319,1.3309360359173696e+18
74320,1.3309360359173658e+18
74321,1.3309360359173642e+18
74322,1.3309360359173642e+18
74323,1.3309360359173642e+18
74324,1.3309360359173617e+18
74325,1.330936035917368e+18
74326,1.3309360359173652e+18
74327,1.3309360359173624e+18
74328,1.3309360359173576e+18
74329,1.3309360359173612e+18
74330,1.330936035917361e+18
74331,1.3309360359173588e+18
74332,1.3309360359173594e+18
74333,1.3309360359173563e+18
74334,1.330936035917358e+18
74335,1.3309360359173583e+18
74336,1.3309360359173565e+18
74337,1.330936035917357e+18
74338,1.3309360359173716e+18
74339,1.3309360359173745e+18
74340,1.3309360359173627e+18
74341,1.3309360359173737e+18
74342,1.3309360359173583e+18
74343,1.330936035917367e+18
74344,1.3309360359173724e+18
74345,1.3309360359173642e+18
74346,1.3309360359173614e+18
74347,1.3309360359173568e+18
74348,1.3309360359173555e+18
74349,1.3309360359173693e+18
74350,1.3309360359173665e+18
74351,1.330936035917368e+18
74352,1.3309360359173632e+18
74353,1.3309360359173583e+18
74354,1.3309360359173558e+18
74355,1.3309360359173711e+18
74356,1.3309360359173617e+18
74357,1.3309360359173614e+18
74358,1.3309360359173617e+18
74359,1.3309360359173612e+18
74360,1.3309360359173558e+18
74361,1.3309360359173711e+18
74362,1.3309360359173573e+18
74363,1.3309360359173604e+18
74364,1.3309360359173714e+18
74365,1.330936035917365e+18
74366,1.330936035917362e+18
74367,1.3309360359173624e+18
74368,1.3309360359173624e+18
74369,1.3309360359173775e+18
74370,1.3309360359173568e+18
74371,1.3309360359173542e+18
74372,1.330936035917362e+18
74373,1.3309360359173624e+18
74374,1.3309360359173614e+18
74375,1.330936035917358e+18
74376,1.3309360359173594e+18
74377,1.330936035917357e+18
74378,1.3309360359173786e+18
74379,1.3309360359173745e+18
74380,1.3309360359173706e+18
74381,1.3309360359173617e+18
74382,1.3309360359173678e+18
74383,1.330936035917365e+18
74384,1.3309360359173652e+18
74385,1.3309360359173724e+18
74386,1.3309360359173553e+18
74387,1.3309360359173765e+18
74388,1.3309360359173711e+18
74389,1.330936035917364e+18
74390,1.3309360359173637e+18
74391,1.3309360359173704e+18
74392,1.330936035917366e+18
74393,1.3309360359173627e+18
74394,1.3309360359173553e+18
74395,1.330936035917364e+18
74396,1.3309360359173699e+18
74397,1.330936035917367e+18
74398,1.3309360359173688e+18
74399,1.3309360359173606e+18
74400,1.3309360359173663e+18
74401,1.3309360359173565e+18
74402,1.330936035917359e+18
74403,1.330936035917372e+18
74404,1.3309360359173663e+18
74405,1.3309360359173624e+18
74406,1.3309360359173553e+18
74407,1.3309360359173596e+18
74408,1.3309360359173617e+18
74409,1.3309360359173586e+18
74410,1.3309360359173673e+18
74411,1.3309360359173588e+18
74412,1.3309360359173563e+18
74413,1.3309360359173645e+18
74414,1.3309360359173832e+18
74415,1.3309360359173668e+18
74416,1.330936035917367e+18
74417,1.3309360359173706e+18
74418,1.330936035917363e+18
74419,1.3309360359173635e+18
74420,1.3309360359173558e+18
74421,1.3309360359173627e+18
74422,1.330936035917367e+18
74423,1.33093603591736e+18
74424,1.3309360359173665e+18
74425,1.33093603591736e+18
74426,1.3309360359173763e+18
74427,1.3309360359173706e+18
74428,1.3309360359173673e+18
74429,1.3309360359173555e+18
74430,1.330936035917363e+18
74431,1.3309360359173647e+18
74432,1.3309360359173586e+18
74433,1.3309360359173655e+18
74434,1.3309360359173604e+18
74435,1.330936035917357e+18
74436,1.3309360359173699e+18
74437,1.330936035917353e+18
74438,1.3309360359173614e+18
74439,1.330936035917374e+18
74440,1.3309360359173642e+18
74441,1.3309360359173645e+18
74442,1.330936035917363e+18
74443,1.3309360359173652e+18
74444,1.3309360359173617e+18
74445,1.3309360359173668e+18
74446,1.33093603591737e+18
74447,1.3309360359173583e+18
74448,1.3309360359173668e+18
74449,1.3309360359173596e+18
74450,1.3309360359173655e+18
74451,1.3309360359173755e+18
74452,1.3309360359173604e+18
74453,1.3309360359173775e+18
74454,1.330936035917373e+18
74455,1.3309360359173742e+18
74456,1.3309360359173655e+18
74457,1.3309360359173568e+18
74458,1.3309360359173604e+18
74459,1.3309360359173747e+18
74460,1.330936035917364e+18
74461,1.330936035917359e+18
74462,1.330936035917361e+18
74463,1.3309360359173583e+18
74464,1.330936035917363e+18
74465,1.330936035917359e+18
74466,1.3309360359173558e+18
74467,1.330936035917357e+18
74468,1.330936035917356e+18
74469,1.3309360359173599e+18
74470,1.3309360359173668e+18
74471,1.3309360359173757e+18
74472,1.3309360359173622e+18
74473,1.3309360359173673e+18
74474,1.330936035917369e+18
74475,1.3309360359173583e+18
74476,1.330936035917368e+18
74477,1.3309360359173704e+18
74478,1.330936035917363e+18
74479,1.3309360359173635e+18
74480,1.3309360359173612e+18
74481,1.3309360359173632e+18
74482,1.3309360359173599e+18
74483,1.3309360359173599e+18
74484,1.3309360359173752e+18
74485,1.3309360359173588e+18
74486,1.3309360359173588e+18
74487,1.33093603591736e+18
74488,1.3309360359173752e+18
74489,1.330936035917361e+18
74490,1.3309360359173624e+18
74491,1.3309360359173573e+18
74492,1.3309360359173635e+18
74493,1.3309360359173645e+18
74494,1.3309360359173594e+18
74495,1.3309360359173658e+18
74496,1.330936035917359e+18
74497,1.3309360359173627e+18
74498,1.3309360359173652e+18
74499,1.3309360359173676e+18
74500,1.3309360359173583e+18
74501,1.330936035917358e+18
74502,1.3309360359173573e+18
74503,1.3309360359173683e+18
74504,1.3309360359173617e+18
74505,1.3309360359173599e+18
74506,1.3309360359173642e+18
74507,1.330936035917361e+18
74508,1.3309360359173542e+18
74509,1.3309360359173645e+18
74510,1.3309360359173645e+18
74511,1.330936035917366e+18
74512,1.3309360359173732e+18
74513,1.3309360359173676e+18
74514,1.3309360359173668e+18
74515,1.3309360359173614e+18
74516,1.3309360359173652e+18
74517,1.3309360359173683e+18
74518,1.3309360359173673e+18
74519,1.3309360359173752e+18
74520,1.3309360359173632e+18
74521,1.3309360359173642e+18
74522,1.3309360359173704e+18
74523,1.3309360359173565e+18
74524,1.3309360359173665e+18
74525,1.3309360359173635e+18
74526,1.3309360359173617e+18
74527,1.3309360359173573e+18
74528,1.3309360359173594e+18
74529,1.3309360359173704e+18
74530,1.3309360359173796e+18
74531,1.330936035917362e+18
74532,1.3309360359173617e+18
74533,1.3309360359173532e+18
74534,1.3309360359173586e+18
74535,1.3309360359173612e+18
74536,1.33093603591736e+18
74537,1.3309360359173537e+18
74538,1.3309360359173683e+18
74539,1.3309360359173606e+18
74540,1.3309360359173778e+18
74541,1.330936035917358e+18
74542,1.330936035917363e+18
74543,1.330936035917358e+18
74544,1.3309360359173606e+18
74545,1.3309360359173614e+18
74546,1.3309360359173632e+18
74547,1.3309360359173688e+18
74548,1.3309360359173583e+18
74549,1.330936035917379e+18
74550,1.3309360359173578e+18
74551,1.3309360359173678e+18
74552,1.3309360359173668e+18
74553,1.3309360359173617e+18
74554,1.3309360359173586e+18
74555,1.3309360359173637e+18
74556,1.3309360359173655e+18
74557,1.330936035917357e+18
74558,1.3309360359173693e+18
74559,1.330936035917365e+18
74560,1.3309360359173658e+18
74561,1.3309360359173599e+18
74562,1.3309360359173696e+18
74563,1.3309360359173647e+18
74564,1.3309360359173693e+18
74565,1.3309360359173573e+18
74566,1.330936035917371e+18
74567,1.3309360359173688e+18
74568,1.3309360359173688e+18
74569,1.3309360359173583e+18
74570,1.3309360359173617e+18
74571,1.3309360359173586e+18
74572,1.3309360359173635e+18
74573,1.3309360359173627e+18
74574,1.3309360359173706e+18
74575,1.3309360359173668e+18
74576,1.330936035917373e+18
74577,1.3309360359173606e+18
74578,1.3309360359173663e+18
74579,1.3309360359173673e+18
74580,1.330936035917365e+18
74581,1.3309360359173578e+18
74582,1.3309360359173617e+18
74583,1.330936035917363e+18
74584,1.3309360359173594e+18
74585,1.33093603591737e+18
74586,1.3309360359173645e+18
74587,1.3309360359173627e+18
74588,1.3309360359173668e+18
74589,1.33093603591736e+18
74590,1.3309360359173678e+18
74591,1.3309360359173678e+18
74592,1.33093603591736e+18
74593,1.3309360359173632e+18
74594,1.3309360359173553e+18
74595,1.3309360359173545e+18
74596,1.3309360359173604e+18
74597,1.3309360359173693e+18
74598,1.3309360359173688e+18
74599,1.330936035917368e+18
74600,1.3309360359173588e+18
74601,1.3309360359173606e+18
74602,1.3309360359173763e+18
74603,1.3309360359173796e+18
74604,1.3309360359173594e+18
74605,1.3309360359173642e+18
74606,1.3309360359173732e+18
74607,1.330936035917369e+18
74608,1.330936035917362e+18
74609,1.3309360359173678e+18
74610,1.3309360359173668e+18
74611,1.330936035917366e+18
74612,1.3309360359173632e+18
74613,1.3309360359173652e+18
74614,1.3309360359173586e+18
74615,1.3309360359173555e+18
74616,1.3309360359173612e+18
74617,1.3309360359173614e+18
74618,1.3309360359173599e+18
74619,1.3309360359173594e+18
74620,1.3309360359173668e+18
74621,1.330936035917357e+18
74622,1.3309360359173632e+18
74623,1.330936035917356e+18
74624,1.3309360359173688e+18
74625,1.3309360359173614e+18
74626,1.330936035917368e+18
74627,1.330936035917365e+18
74628,1.330936035917358e+18
74629,1.330936035917371e+18
74630,1.33093603591737e+18
74631,1.3309360359173683e+18
74632,1.3309360359173578e+18
74633,1.3309360359173655e+18
74634,1.3309360359173635e+18
74635,1.3309360359173594e+18
74636,1.33093603591737e+18
74637,1.3309360359173614e+18
74638,1.3309360359173755e+18
74639,1.3309360359173612e+18
74640,1.3309360359173686e+18
74641,1.3309360359173596e+18
74642,1.3309360359173658e+18
74643,1.3309360359173583e+18
74644,1.3309360359173693e+18
74645,1.3309360359173576e+18
74646,1.3309360359173696e+18
74647,1.3309360359173576e+18
74648,1.330936035917361e+18
74649,1.3309360359173624e+18
74650,1.3309360359173635e+18
74651,1.3309360359173704e+18
74652,1.3309360359173652e+18
74653,1.3309360359173578e+18
74654,1.330936035917358e+18
74655,1.3309360359173586e+18
74656,1.3309360359173599e+18
74657,1.330936035917363e+18
74658,1.330936035917358e+18
74659,1.330936035917365e+18
74660,1.3309360359173599e+18
74661,1.330936035917358e+18
74662,1.3309360359173665e+18
74663,1.3309360359173668e+18
74664,1.330936035917364e+18
74665,1.330936035917361e+18
74666,1.3309360359173576e+18
74667,1.3309360359173642e+18
74668,1.330936035917357e+18
74669,1.33093603591736e+18
74670,1.3309360359173716e+18
74671,1.3309360359173665e+18
74672,1.330936035917356e+18
74673,1.3309360359173734e+18
74674,1.330936035917363e+18
74675,1.3309360359173645e+18
74676,1.3309360359173645e+18
74677,1.3309360359173693e+18
74678,1.3309360359173586e+18
74679,1.3309360359173596e+18
74680,1.3309360359173632e+18
74681,1.3309360359173742e+18
74682,1.33093603591736e+18
74683,1.3309360359173622e+18
74684,1.3309360359173599e+18
74685,1.3309360359173676e+18
74686,1.3309360359173612e+18
74687,1.3309360359173665e+18
74688,1.3309360359173604e+18
74689,1.3309360359173627e+18
74690,1.3309360359173583e+18
74691,1.3309360359173655e+18
74692,1.330936035917366e+18
74693,1.330936035917369e+18
74694,1.3309360359173647e+18
74695,1.330936035917364e+18
74696,1.3309360359173588e+18
74697,1.3309360359173586e+18
74698,1.3309360359173606e+18
74699,1.330936035917361e+18
74700,1.330936035917366e+18
74701,1.330936035917357e+18
74702,1.330936035917359e+18
74703,1.3309360359173596e+18
74704,1.330936035917364e+18
74705,1.3309360359173563e+18
74706,1.3309360359173632e+18
74707,1.3309360359173555e+18
74708,1.3309360359173637e+18
74709,1.330936035917362e+18
74710,1.3309360359173706e+18
74711,1.330936035917373e+18
74712,1.3309360359173711e+18
74713,1.3309360359173568e+18
74714,1.330936035917375e+18
74715,1.3309360359173594e+18
74716,1.3309360359173627e+18
74717,1.3309360359173635e+18
74718,1.3309360359173583e+18
74719,1.3309360359173576e+18
74720,1.3309360359173637e+18
74721,1.3309360359173573e+18
74722,1.3309360359173658e+18
74723,1.3309360359173632e+18
74724,1.330936035917357e+18
74725,1.3309360359173537e+18
74726,1.3309360359173673e+18
74727,1.3309360359173555e+18
74728,1.330936035917361e+18
74729,1.330936035917366e+18
74730,1.330936035917373e+18
74731,1.3309360359173632e+18
74732,1.3309360359173676e+18
74733,1.3309360359173665e+18
74734,1.330936035917366e+18
74735,1.3309360359173594e+18
74736,1.3309360359173663e+18
74737,1.330936035917365e+18
74738,1.3309360359173686e+18
74739,1.330936035917371e+18
74740,1.3309360359173588e+18
74741,1.330936035917364e+18
74742,1.3309360359173668e+18
74743,1.3309360359173617e+18
74744,1.3309360359173555e+18
74745,1.3309360359173688e+18
74746,1.3309360359173745e+18
74747,1.3309360359173632e+18
74748,1.3309360359173632e+18
74749,1.330936035917357e+18
74750,1.330936035917362e+18
74751,1.3309360359173714e+18
74752,1.33093603591737e+18
74753,1.3309360359173755e+18
74754,1.3309360359173645e+18
74755,1.3309360359173647e+18
74756,1.3309360359173568e+18
74757,1.3309360359173658e+18
74758,1.3309360359173727e+18
74759,1.330936035917355e+18
74760,1.3309360359173652e+18
74761,1.330936035917362e+18
74762,1.3309360359173642e+18
74763,1.3309360359173624e+18
74764,1.3309360359173652e+18
74765,1.3309360359173683e+18
74766,1.330936035917361e+18
74767,1.330936035917358e+18
74768,1.3309360359173637e+18
74769,1.3309360359173604e+18
74770,1.3309360359173532e+18
74771,1.3309360359173645e+18
74772,1.3309360359173722e+18
74773,1.3309360359173586e+18
74774,1.330936035917364e+18
74775,1.3309360359173688e+18
74776,1.3309360359173596e+18
74777,1.3309360359173683e+18
74778,1.3309360359173594e+18
74779,1.330936035917366e+18
74780,1.3309360359173622e+18
74781,1.3309360359173604e+18
74782,1.330936035917359e+18
74783,1.3309360359173645e+18
74784,1.3309360359173647e+18
74785,1.3309360359173612e+18
74786,1.3309360359173627e+18
74787,1.3309360359173612e+18
74788,1.3309360359173699e+18
74789,1.330936035917364e+18
74790,1.330936035917367e+18
74791,1.330936035917375e+18
74792,1.3309360359173637e+18
74793,1.330936035917363e+18
74794,1.3309360359173699e+18
74795,1.3309360359173699e+18
74796,1.3309360359173673e+18
74797,1.3309360359173665e+18
74798,1.3309360359173642e+18
74799,1.3309360359173763e+18
74800,1.3309360359173627e+18
74801,1.3309360359173768e+18
74802,1.3309360359173565e+18
74803,1.3309360359173783e+18
74804,1.3309360359173563e+18
74805,1.3309360359173655e+18
74806,1.330936035917365e+18
74807,1.3309360359173578e+18
74808,1.3309360359173606e+18
74809,1.3309360359173686e+18
74810,1.3309360359173586e+18
74811,1.3309360359173635e+18
74812,1.3309360359173742e+18
74813,1.3309360359173594e+18
74814,1.330936035917363e+18
74815,1.3309360359173763e+18
74816,1.330936035917361e+18
74817,1.330936035917358e+18
74818,1.3309360359173727e+18
74819,1.3309360359173558e+18
74820,1.330936035917373e+18
74821,1.330936035917365e+18
74822,1.3309360359173737e+18
74823,1.3309360359173655e+18
74824,1.330936035917355e+18
74825,1.3309360359173742e+18
74826,1.3309360359173594e+18
74827,1.3309360359173612e+18
74828,1.3309360359173727e+18
74829,1.330936035917371e+18
74830,1.330936035917372e+18
74831,1.3309360359173645e+18
74832,1.3309360359173622e+18
74833,1.3309360359173622e+18
74834,1.3309360359173696e+18
74835,1.3309360359173678e+18
74836,1.3309360359173604e+18
74837,1.3309360359173642e+18
74838,1.3309360359173716e+18
74839,1.330936035917364e+18
74840,1.3309360359173645e+18
74841,1.3309360359173676e+18
74842,1.3309360359173606e+18
74843,1.3309360359173632e+18
74844,1.3309360359173583e+18
74845,1.3309360359173627e+18
74846,1.3309360359173668e+18
74847,1.330936035917359e+18
74848,1.3309360359173612e+18
74849,1.33093603591736e+18
74850,1.3309360359173647e+18
74851,1.3309360359173565e+18
74852,1.3309360359173724e+18
74853,1.33093603591737e+18
74854,1.3309360359173665e+18
74855,1.3309360359173757e+18
74856,1.330936035917364e+18
74857,1.3309360359173624e+18
74858,1.330936035917363e+18
74859,1.3309360359173665e+18
74860,1.3309360359173645e+18
