x1,y
76781,8167.795
76782,5310.1245
76783,2351.9058
76784,6069.148
76785,2897.74
76786,16115.892
76787,9666.869
76788,4074.5273
76789,7052.3403
76790,2738.013
76791,8182.234
76792,3092.885
76793,3646.4497
76794,3334.7332
76795,14380.329
76796,2518.8792
76797,2689.6733
76798,8827.354
76799,2129.5437
76800,6914.5947
76801,1947.7781
76802,11545.532
76803,9360.094
76804,5118.472
76805,6924.955
76806,1741.2548
76807,5949.47
76808,2318.25
76809,3456.129
76810,18561.15
76811,3239.1821
76812,9620.629
76813,16025.585
76814,10189.95
76815,5448.352
76816,7970.3135
76817,10968.306
76818,10106.124
76819,5386.281
76820,6460.002
76821,3178.1792
76822,1982.5587
76823,6193.8564
76824,3252.801
76825,10840.559
76826,3838.2048
76827,1770.2761
76828,3562.7993
76829,2842.4517
76830,3456.129
76831,5237.024
76832,11474.202
76833,3620.9116
76834,7472.656
76835,1993.1217
76836,9117.218
76837,4862.748
76838,3078.449
76839,5118.472
76840,2700.3752
76841,3993.3142
76842,20647.395
76843,13524.55
76844,12565.432
76845,3470.7644
76846,2084.6814
76847,1951.0404
76848,3549.6992
76849,16549.346
76850,1840.9701
76851,28858.701
76852,20976.197
76853,2168.696
76854,3207.5664
76855,5491.681
76856,6823.9526
76857,2700.3752
76858,5724.9014
76859,11066.443
76860,4879.413
76861,10669.946
76862,6652.88
76863,6117.004
76864,32447.172
76865,4714.9814
76866,3931.4033
76867,5470.429
76868,3119.8096
76869,11545.532
76870,26963.604
76871,1770.2761
76872,3085.4084
76873,4380.6143
76874,6731.7295
76875,4094.3542
76876,24736.543
76877,7511.271
76878,12914.934
76879,3152.476
76880,2700.3752
76881,4732.6245
76882,3147.7322
76883,5954.1846
76884,1715.292
76885,2399.0173
76886,4732.6245
76887,3848.5044
76888,11059.3
76889,2581.699
76890,3009.2786
76891,6028.1514
76892,3265.847
76893,3196.3733
76894,2134.2764
76895,10398.178
76896,7595.5225
76897,9865.041
76898,1928.775
76899,2220.5042
76900,1481.6091
76901,12008.408
76902,17454.873
76903,2695.905
76904,19621.607
76905,12098.682
76906,18664.477
76907,3283.462
76908,3340.53
76909,1668.4006
76910,7173.189
76911,1689.8944
76912,6887.0825
76913,6003.6045
76914,11507.482
76915,4454.683
76916,1689.8944
76917,3140.6995
76918,12446.907
76919,4545.1265
76920,36196.785
76921,2351.765
76922,10151.515
76923,1906.535
76924,1611.853
76925,8129.806
76926,20404.611
76927,4057.602
76928,10276.72
76929,1927.7227
76930,18194.215
76931,6285.495
76932,2033.1862
76933,11406.65
76934,2910.6787
76935,2557.1975
76936,7478.585
76937,2457.2695
76938,4154.0894
76939,9454.803
76940,16705.549
76941,20365.541
76942,18016.299
76943,8210.147
76944,7203.9775
76945,2571.9438
76946,3643.5354
76947,13595.352
76948,11367.774
76949,27455.621
76950,13376.493
76951,1464.078
76952,6455.984
76953,2033.0441
76954,2850.5789
76955,6574.48
76956,5900.1094
76957,13357.379
76958,3144.751
76959,11090.196
76960,12183.168
76961,15900.941
76962,3721.2998
76963,5668.12
76964,6810.7466
76965,3768.125
76966,1738.4271
76967,2899.0208
76968,5920.2134
76969,11028.805
76970,9566.199
76971,7117.561
76972,2472.812
76973,8787.14
76974,12150.847
76975,5045.7886
76976,9880.367
76977,1741.2548
76978,10518.667
76979,24508.752
76980,3085.0603
76981,3424.9583
76982,2105.5498
76983,15769.158
76984,13839.449
76985,2916.2998
76986,3788.753
76987,20650.275
76988,5058.3535
76989,28884.352
76990,1948.2051
76991,6962.292
76992,10106.124
76993,3075.7737
76994,14756.545
76995,4850.797
76996,9334.723
76997,18520.7
76998,1884.1454
76999,12273.4795
77000,3123.5566
77001,4081.749
77002,8894.845
77003,21428.42
77004,3345.5142
77005,4245.3105
77006,3864.2268
77007,6652.88
77008,12461.259
77009,29197.42
77010,9573.389
77011,8065.734
77012,4456.455
77013,2330.6375
77014,5575.484
77015,4277.127
77016,2115.038
77017,4902.4385
77018,11541.925
77019,2372.352
77020,8721.803
77021,4451.691
77022,3004.8848
77023,11281.666
77024,2031.9252
77025,15460.117
77026,2516.7744
77027,6290.2114
77028,3714.6152
77029,5485.878
77030,6496.405
77031,2122.8604
77032,2152.7104
77033,8527.296
77034,2399.7334
77035,10761.642
77036,9648.0205
77037,5237.024
77038,10198.001
77039,12247.088
77040,6770.6655
77041,22976.2
77042,2430.0544
77043,6285.495
77044,5614.218
77045,13019.838
77046,2433.3372
77047,11481.665
77048,3863.4604
77049,7168.315
77050,6866.63
77051,6699.7466
77052,2093.7263
77053,2248.421
77054,6928.584
77055,3196.3733
77056,1956.8514
77057,7759.25
77058,4980.659
77059,5346.7773
77060,9016.617
77061,17536.111
77062,23219.771
77063,2079.0935
77064,4813.7593
77065,2343.242
77066,5475.686
77067,1892.086
77068,2751.5967
77069,19503.95
77070,19258.58
77071,9033.706
77072,12753.067
77073,13494.026
77074,2868.516
77075,7505.143
77076,7126.4155
77077,18531.951
77078,2804.7046
77079,15797.687
77080,4666.3174
77081,6251.061
77082,9016.617
77083,1810.102
77084,2203.9595
77085,17304.922
77086,2403.2449
77087,20500.482
77088,9415.259
77089,4525.773
77090,2152.7104
77091,2055.5405
77092,11607.767
77093,2897.3735
77094,4325.7817
77095,11217.116
77096,4732.6245
77097,1902.3931
77098,3890.6433
77099,2250.587
77100,2103.8574
77101,7352.2275
77102,7581.8267
77103,7508.2383
77104,2711.2217
77105,5397.332
77106,1894.3545
77107,25339.584
77108,2339.0337
77109,1658.5631
77110,2073.1914
77111,3055.1514
77112,2680.219
77113,11091.192
77114,4666.575
77115,3398.2175
77116,25089.895
77117,2667.6125
77118,35368.53
77119,5058.3535
77120,11544.045
77121,9461.397
77122,2384.0422
77123,8430.2705
77124,9580.013
77125,8825.481
77126,5969.1284
77127,9068.954
77128,5436.788
77129,2680.219
77130,5920.2134
77131,4054.4539
77132,9117.218
77133,6479.9355
77134,3207.5664
77135,3139.9817
77136,11521.504
77137,3810.9604
77138,3690.3188
77139,7177.5415
77140,2031.3418
77141,10728.693
77142,11631.271
77143,1770.2761
77144,2182.0938
77145,2727.4277
77146,7001.222
77147,3207.5664
77148,2082.8
77149,6622.0073
77150,4790.856
77151,2757.892
77152,1636.2123
77153,14721.681
77154,3182.108
77155,3136.3313
77156,7374.039
77157,5397.332
77158,15855.184
77159,8270.072
77160,3690.3188
77161,4870.893
77162,4609.217
77163,14277.964
77164,2997.6936
77165,1818.0841
77166,3539.295
77167,2557.1975
77168,33005.816
77169,3919.8992
77170,6699.7466
77171,6614.6514
77172,2976.251
77173,3795.379
77174,19703.941
77175,2072.997
77176,1947.7781
77177,2330.6375
77178,3688.6687
77179,7052.3403
77180,1978.6542
77181,12461.259
77182,3168.1025
77183,5346.7773
77184,10799.124
77185,6622.4194
77186,6658.5117
77187,5377.834
77188,3810.9604
77189,16239.609
77190,4717.9785
77191,6139.5117
77192,1903.487
77193,1634.5984
77194,7785.211
77195,11251.035
77196,2701.6074
77197,32111.549
77198,4681.6147
77199,1505.5815
77200,26844.92
77201,25084.14
77202,5527.468
77203,3345.5142
77204,1538.2413
77205,14917.055
77206,5155.507
77207,13579.997
77208,2327.896
77209,2265.587
77210,7007.478
77211,1770.2761
77212,5847.049
77213,9122.341
77214,5041.8804
77215,2812.3477
77216,7639.9795
77217,15004.984
77218,5860.6284
77219,19881.736
77220,2330.6375
77221,9537.9795
77222,2248.2656
77223,2700.3752
77224,14759.272
77225,1464.078
77226,3152.476
77227,4591.181
77228,2241.627
77229,2378.6675
77230,2150.6167
77231,5471.7686
77232,5701.7607
77233,9354.489
77234,10685.825
77235,5005.886
77236,5920.2134
77237,2351.765
77238,7197.7715
77239,5326.5405
77240,3178.1792
77241,12275.317
77242,1668.4006
77243,5377.746
77244,3161.5103
77245,2138.2554
77246,1840.1366
77247,9853.841
77248,5568.8213
77249,4327.996
77250,2701.6074
77251,2310.1584
77252,7311.487
77253,20824.725
77254,3122.86
77255,7219.9946
77256,3549.6992
77257,12598.916
77258,7939.1074
77259,13822.726
77260,2847.6265
77261,3423.627
77262,2152.7104
77263,4854.696
77264,2399.7334
77265,15729.335
77266,7736.695
77267,1928.8148
77268,6654.941
77269,16115.892
77270,3549.6992
77271,7021.6763
77272,2152.7104
77273,17795.836
77274,3549.6992
77275,20043.209
77276,9190.818
77277,18956.184
77278,4266.497
77279,5568.446
77280,3549.6992
77281,11292.314
77282,4733.8174
77283,9084.019
77284,9945.747
77285,11550.367
77286,4645.76
77287,5448.352
77288,21943.834
77289,2582.5212
77290,3108.0425
77291,2544.2498
77292,3207.5664
77293,4445.481
77294,3928.0173
77295,1724.4717
77296,12371.799
77297,6784.8887
77298,13025.589
77299,9753.065
77300,3031.5046
77301,4888.7847
77302,2959.254
77303,2595.6187
77304,8218.442
77305,11798.308
77306,5920.2134
77307,7311.487
77308,10838.927
77309,14683.914
77310,4272.382
77311,3147.7322
77312,2131.0
77313,3571.4668
77314,1801.7616
77315,2231.87
77316,1588.5074
77317,5063.196
77318,2556.982
77319,20169.785
77320,13811.553
77321,9777.308
77322,22503.775
77323,2544.9915
77324,14366.146
77325,4516.76
77326,2800.1333
77327,11348.311
77328,4432.678
77329,19391.121
77330,5298.1504
77331,9117.218
77332,2132.748
77333,3425.4216
77334,2609.3389
77335,3504.9482
77336,2244.7378
77337,7173.189
77338,11681.712
77339,4273.1753
77340,4201.705
77341,6699.7466
77342,14460.593
77343,10711.884
77344,32790.234
77345,7952.2925
77346,15698.419
77347,2804.7046
77348,3870.7158
77349,2565.8542
77350,4862.7856
77351,5997.6777
77352,4089.0432
77353,2692.7524
77354,5398.5254
77355,3123.3242
77356,33699.844
77357,8487.954
77358,9381.816
77359,1950.3505
77360,18474.855
77361,3810.9604
77362,3690.3188
77363,2111.1565
77364,2680.219
77365,9566.199
77366,5878.173
77367,5574.7734
77368,3864.2268
77369,1597.9415
77370,11525.707
77371,2544.2498
77372,11494.02
77373,10422.848
77374,2868.516
77375,2115.9785
77376,9033.706
77377,19618.527
77378,15663.479
77379,11748.103
77380,11281.666
77381,2481.0002
77382,3147.7322
77383,2004.0393
77384,7805.4653
77385,5899.375
77386,1828.4655
77387,5427.655
77388,4156.968
77389,17157.549
77390,2448.573
77391,6240.3926
77392,5118.21
77393,4326.5176
77394,2027.2484
77395,13357.379
77396,5355.973
77397,25999.514
77398,2679.5586
77399,11226.934
77400,5571.0776
77401,2120.1946
77402,11425.671
77403,7062.9487
77404,3986.5996
77405,15493.464
77406,4879.413
77407,8838.734
77408,17596.795
77409,2076.147
77410,2856.4316
77411,2803.0742
77412,7054.367
77413,15181.4795
77414,12721.165
77415,6254.131
77416,4879.413
77417,2610.1543
77418,7452.0547
77419,6616.893
77420,4154.0894
77421,1866.2051
77422,23681.637
77423,5475.686
77424,6683.773
77425,1741.2548
77426,6623.1187
77427,1481.6091
77428,16493.402
77429,6482.917
77430,2183.304
77431,16214.239
77432,4054.4539
77433,2191.394
77434,4844.9087
77435,3150.0544
77436,10020.506
77437,12623.129
77438,9084.019
77439,23070.52
77440,2725.857
77441,12743.558
77442,1512.752
77443,2727.8093
77444,11663.446
77445,1738.9081
77446,8020.8594
77447,1824.0618
77448,5908.57
77449,7755.969
77450,4079.2463
77451,33373.055
77452,10349.178
77453,2743.5625
77454,7935.8145
77455,6825.891
77456,13971.407
77457,13791.559
77458,2253.3022
77459,2609.3835
77460,15754.352
77461,20535.998
77462,4118.821
77463,11874.538
77464,3864.2268
77465,1586.6774
77466,3086.887
77467,5997.6777
77468,1828.4655
77469,11130.019
77470,3439.2444
77471,2821.4802
77472,1805.06
77473,3721.2998
77474,9033.706
77475,5568.446
77476,2984.8716
77477,37003.035
77478,3985.221
77479,6811.378
77480,2727.8093
77481,3092.3447
77482,4375.41
77483,3338.7695
77484,1634.5984
77485,7126.9033
77486,6224.3804
77487,1826.649
77488,4555.687
77489,17097.988
77490,4242.6836
77491,6193.8564
77492,8236.883
77493,3497.4775
77494,10607.141
77495,20926.648
77496,7202.872
77497,2961.3398
77498,3139.9817
77499,7396.3906
77500,10156.789
77501,14412.718
77502,2308.2698
77503,5090.3203
77504,6268.361
77505,4704.351
77506,8641.991
77507,10779.308
77508,24615.037
77509,6254.131
77510,16953.285
77511,12971.833
77512,1986.2311
77513,22240.873
77514,5436.788
77515,25067.293
77516,6652.88
77517,8126.8984
77518,2842.0366
77519,2595.6187
77520,16734.084
77521,7970.3135
77522,7478.585
77523,2428.306
77524,2339.7034
77525,14275.305
77526,24124.402
77527,1892.086
77528,5920.2134
77529,4344.907
77530,21707.822
77531,14725.539
77532,9609.588
77533,4463.019
77534,20659.836
77535,10983.176
77536,7698.6245
77537,18460.268
77538,1436.4413
77539,4661.501
77540,4618.188
77541,11389.963
77542,4918.187
77543,12365.984
77544,12398.519
77545,4572.758
77546,11367.774
77547,3085.4084
77548,12683.796
77549,9570.536
77550,14559.839
77551,9084.019
77552,2261.0137
77553,4233.9204
77554,9360.094
77555,16277.3125
77556,2602.7136
77557,12729.037
77558,2428.306
77559,30051.592
77560,3863.4604
77561,1928.775
77562,8569.328
77563,4717.9785
77564,3133.2612
77565,1888.9941
77566,3721.2998
77567,3207.5664
77568,6028.1514
77569,7667.4517
77570,8894.845
77571,2493.6917
77572,2020.7145
77573,2938.4229
77574,3240.361
77575,13233.771
77576,20647.395
77577,12956.836
77578,8267.368
77579,6437.578
77580,1516.4714
77581,4358.9434
77582,2692.7524
77583,16434.148
77584,5398.5254
77585,13423.582
77586,5448.352
77587,14786.582
77588,5097.603
77589,6895.48
77590,3064.8862
77591,3806.7012
77592,11140.93
77593,3927.2588
77594,7662.5654
77595,18016.299
77596,12827.068
77597,17533.336
77598,4464.0493
77599,9397.081
77600,9473.431
77601,14366.146
77602,3876.7751
77603,6159.189
77604,2249.7927
77605,2216.4324
77606,3863.4604
77607,4899.5015
77608,8535.447
77609,11281.666
77610,3047.3606
77611,9853.841
77612,6772.6157
77613,21465.895
77614,22228.258
77615,3770.0137
77616,3620.9116
77617,6234.447
77618,6334.8154
77619,2825.8145
77620,9758.353
77621,12792.007
77622,12454.638
77623,3686.434
77624,4013.0464
77625,2846.8098
77626,4798.4
77627,6170.295
77628,5568.446
77629,8157.9307
77630,19878.453
77631,2738.013
77632,3275.937
77633,10934.017
77634,6786.663
77635,8881.803
77636,5668.7075
77637,4978.5005
77638,3385.8345
77639,14700.972
77640,9461.397
77641,4297.6074
77642,3146.8032
77643,5744.622
77644,1885.531
77645,3669.1748
77646,14678.967
77647,4930.3887
77648,7894.2686
77649,3646.4497
77650,4325.7817
77651,13191.316
77652,4313.2446
77653,21573.914
77654,3144.751
77655,7785.211
77656,6255.5093
77657,6075.0576
77658,4456.455
77659,8929.484
77660,2738.249
77661,4231.105
77662,31355.691
77663,2602.7136
77664,5074.222
77665,5553.8647
77666,14678.967
77667,2006.9518
77668,1805.06
77669,9722.43
77670,10398.178
77671,10896.811
77672,15348.117
77673,8554.682
77674,4246.183
77675,7128.0005
77676,4114.8145
77677,4454.683
77678,4380.8247
77679,3509.7559
77680,17133.805
77681,1947.7781
77682,15549.679
77683,27592.799
77684,7464.411
77685,8838.734
77686,23372.223
77687,4057.602
77688,4584.231
77689,2885.9114
77690,3237.0823
77691,4879.413
77692,4971.3774
77693,17937.36
77694,5133.573
77695,4192.6987
77696,7702.466
77697,12120.701
77698,9547.025
77699,10116.532
77700,6866.63
77701,11457.435
77702,8210.147
77703,4154.0894
77704,5253.468
77705,7662.5654
77706,7702.466
77707,2362.0334
77708,12956.836
77709,2980.232
77710,4063.6594
77711,23279.35
77712,6224.3804
77713,16079.35
77714,5448.352
77715,9149.724
77716,5057.5845
77717,6292.787
77718,9012.6
77719,10073.987
77720,15686.512
77721,2103.8574
77722,8613.585
77723,9808.935
77724,12312.825
77725,2899.0208
77726,2873.0488
77727,17333.062
77728,7200.8745
77729,10083.216
77730,2376.75
77731,4344.907
77732,14074.448
77733,34469.38
77734,3820.097
77735,9045.753
77736,3345.5142
77737,5765.7515
77738,8336.226
77739,1741.2548
77740,9117.218
77741,3794.3354
77742,4362.6484
77743,13550.206
77744,3589.0364
77745,6324.475
77746,4442.394
77747,13417.325
77748,3139.9817
77749,7052.3403
77750,2727.8093
77751,3123.3242
77752,2677.0828
77753,2002.8939
77754,13887.619
77755,1724.4717
77756,11545.532
77757,14423.549
77758,4380.8247
77759,2027.2484
77760,9773.324
77761,3272.0527
77762,4246.183
77763,2537.1682
77764,4424.5923
77765,4702.188
77766,3788.4614
77767,2284.3704
77768,6028.1514
77769,17379.947
77770,3799.5784
77771,2688.9995
77772,2279.8142
77773,5549.4683
77774,3475.216
77775,11640.634
77776,11367.774
77777,12871.48
77778,3721.2998
77779,11351.092
77780,4834.464
77781,8165.7554
77782,12222.496
77783,12175.042
77784,22803.482
77785,8482.891
77786,3513.5254
77787,9016.617
77788,3172.0625
77789,4971.3774
77790,5259.602
77791,4763.6055
77792,3963.676
77793,2265.587
77794,2180.4111
77795,3986.5996
77796,2769.1724
77797,29002.102
77798,1947.7781
77799,1810.102
77800,3142.3323
77801,32160.297
77802,8304.841
77803,2700.3752
77804,1741.2548
77805,5063.196
77806,3543.209
77807,2620.0178
77808,11762.159
77809,2956.6216
77810,35573.973
77811,17631.793
77812,14172.649
77813,4380.8247
77814,13845.156
77815,20500.482
77816,4993.8945
77817,5429.261
77818,4245.9565
77819,4511.996
77820,3398.2175
77821,9371.491
77822,3140.6995
77823,5090.3203
77824,6455.984
77825,1421.3188
77826,6283.842
77827,15055.621
77828,4380.8247
77829,9990.839
77830,4732.6245
77831,3078.1033
77832,2812.3477
77833,5120.2676
77834,2821.3782
77835,3052.9397
77836,9819.246
77837,4050.9287
77838,5398.5254
77839,6206.6626
77840,25888.055
77841,13831.091
77842,4918.187
77843,6654.941
77844,6028.1514
77845,5448.352
77846,10945.381
77847,6090.2637
77848,3372.7778
77849,3139.9817
77850,2895.9294
77851,8051.4336
77852,5346.7773
77853,5475.686
77854,16291.759
77855,3495.9924
77856,1892.086
77857,6317.6826
77858,6699.7466
77859,3864.2268
77860,7967.559
77861,12576.766
77862,5769.663
77863,4305.6494
77864,2652.834
77865,22779.066
77866,3794.3354
77867,2825.8145
77868,2472.812
77869,19719.479
77870,2992.2695
77871,5331.3125
77872,3368.971
77873,4951.662
77874,3629.2773
77875,7970.3135
77876,4454.683
77877,4273.667
77878,4257.93
77879,8501.538
77880,15370.986
77881,2315.8052
77882,4456.455
77883,5568.446
77884,2332.0725
77885,10211.512
77886,6866.63
77887,13910.135
77888,2398.6917
77889,13864.853
77890,2700.689
77891,3101.4473
77892,1892.086
77893,8527.348
77894,8439.258
77895,2851.8167
77896,3247.499
77897,2372.685
77898,1741.2548
77899,5253.3643
77900,17339.795
77901,5986.5396
77902,4732.6245
77903,3393.0764
77904,3207.5664
77905,12179.831
77906,3398.6394
77907,7071.1655
77908,6090.2637
77909,13550.206
77910,4993.8945
77911,3456.129
77912,3326.1934
77913,2955.4001
77914,1741.2548
77915,3068.481
77916,5346.7773
77917,14231.762
77918,15059.324
77919,2079.0935
77920,2785.5532
77921,2645.5667
77922,6149.1514
77923,5391.168
77924,12206.825
77925,16540.205
77926,1538.2413
77927,6948.791
77928,8210.147
77929,6623.1187
77930,5346.7773
77931,7007.988
77932,1982.5587
77933,7275.9185
77934,5063.196
77935,14902.007
77936,8482.891
77937,15059.324
77938,35707.105
77939,2094.8958
77940,14900.753
77941,7894.2686
77942,1833.2115
77943,3620.9116
77944,11225.405
77945,9452.432
77946,15952.886
77947,14985.193
77948,5538.072
77949,6285.495
77950,6664.574
77951,1752.1699
77952,3398.2175
77953,1855.1749
77954,3094.6125
77955,10253.66
77956,26432.814
77957,13894.782
77958,2671.868
77959,6933.6826
77960,4854.696
77961,11283.352
77962,3388.4363
77963,4242.7764
77964,9741.379
77965,5946.534
77966,5419.9536
77967,2352.67
77968,4324.856
77969,1586.6774
77970,2264.6807
77971,2812.3477
77972,10607.141
77973,5467.2607
77974,4569.495
77975,10172.979
77976,3659.8584
77977,9068.954
77978,8275.998
77979,20954.107
77980,1785.5103
77981,18956.184
77982,6788.844
77983,10731.05
77984,12889.407
77985,3839.7432
77986,6090.2637
77987,10106.124
77988,4380.8247
77989,2556.982
77990,5260.764
77991,5174.816
77992,6693.169
77993,4834.586
77994,1668.4006
77995,5811.0723
77996,12804.843
77997,3325.844
77998,13547.8545
77999,12678.634
78000,7859.4614
78001,2821.258
78002,1731.4508
78003,16231.276
78004,6887.0825
78005,19714.857
78006,1598.2957
78007,7146.9634
78008,1715.292
78009,3086.887
78010,12287.2295
78011,2502.0696
78012,6253.5396
78013,3961.6902
78014,1983.0457
78015,3146.8032
78016,6654.941
78017,9508.187
78018,2738.249
78019,22809.105
78020,5945.307
78021,11146.267
78022,6598.656
78023,3057.2578
78024,8196.716
78025,2391.7708
78026,1933.0931
78027,25513.422
78028,14243.156
78029,4837.199
78030,1996.312
78031,2189.7048
78032,6511.66
78033,4286.9297
78034,5527.039
78035,8066.532
78036,20504.748
78037,8565.155
78038,22335.8
78039,3231.9807
78040,5448.352
78041,14118.078
78042,7128.0005
78043,2410.526
78044,3108.0425
78045,5436.788
78046,4893.8633
78047,2912.5552
78048,6049.875
78049,12914.806
78050,3965.3591
78051,1450.422
78052,12008.408
78053,10220.464
78054,6847.999
78055,5112.582
78056,5949.47
78057,8270.072
78058,6825.891
78059,23440.945
78060,1828.4655
78061,10669.946
78062,22809.105
78063,7669.8877
78064,5706.955
78065,3827.2646
78066,6337.192
78067,14412.718
78068,2499.1472
78069,9224.651
78070,2060.9788
78071,13301.876
78072,4047.834
78073,3897.0757
78074,5602.8765
78075,4740.506
78076,2774.3054
78077,5607.7466
78078,1516.4714
78079,2247.5757
78080,15952.886
78081,21206.898
78082,2115.2607
78083,31355.691
78084,4103.39
78085,3788.753
78086,16467.797
78087,15905.051
78088,8270.072
78089,3896.9387
78090,7662.5654
78091,7800.3125
78092,1833.2063
78093,6224.3804
78094,2996.281
78095,3580.357
78096,21128.514
78097,6623.1187
78098,3961.6902
78099,13685.882
78100,9906.25
78101,6028.1514
78102,5660.816
78103,5165.9595
78104,5044.385
78105,4980.659
78106,13539.642
78107,8164.879
78108,2878.208
78109,1885.531
78110,13535.051
78111,1586.6774
78112,4380.8247
78113,2069.5056
78114,7374.1704
78115,8218.442
78116,10983.176
78117,3756.7847
78118,18790.24
78119,4980.659
78120,2496.5122
78121,1983.0457
78122,4707.275
78123,1597.9415
78124,2319.0627
78125,14966.532
78126,2962.658
78127,6614.6514
78128,11859.537
78129,23108.748
78130,20937.648
78131,23620.072
78132,2093.7263
78133,3690.3188
78134,20976.197
78135,15059.324
78136,22443.531
78137,12493.474
78138,6441.6377
78139,7061.4087
78140,36719.61
78141,3927.2588
78142,5305.8813
78143,2960.4683
78144,11109.162
78145,32832.848
78146,7002.8887
78147,17039.549
78148,10840.559
78149,12002.457
78150,4517.574
78151,2927.0435
78152,3690.3188
78153,15320.7705
78154,4179.4204
78155,2120.1946
78156,9769.537
78157,5680.6494
78158,3118.7637
78159,2850.5789
78160,4066.3237
78161,4060.86
78162,18060.63
78163,13149.284
78164,8137.184
78165,6334.8154
78166,25084.14
78167,4464.8564
78168,20017.02
78169,3153.3032
78170,4240.359
78171,5191.89
78172,13445.07
78173,3171.2656
78174,1741.2548
78175,2302.3643
78176,5575.484
78177,20365.541
78178,1658.5631
78179,9182.636
78180,6028.2935
78181,1927.7227
78182,10323.317
78183,5920.2134
78184,4569.495
78185,1692.6533
78186,4977.587
78187,5873.851
78188,3423.627
78189,7061.4087
78190,5087.3555
78191,2720.6296
78192,6206.5483
78193,7405.294
78194,1741.2548
78195,3272.138
78196,11149.001
78197,4454.683
78198,5945.307
78199,6026.04
78200,17261.06
78201,4886.052
78202,9309.259
78203,2812.945
78204,2512.4314
78205,4380.8247
78206,8497.123
78207,3566.4565
78208,3224.7927
78209,6368.247
78210,5184.1777
78211,5119.7075
78212,14581.374
78213,1464.078
78214,3345.5142
78215,7812.573
78216,6610.479
78217,10669.946
78218,3432.4058
78219,4057.602
78220,4915.511
78221,16425.373
78222,14584.713
78223,10779.308
78224,2942.7844
78225,2581.5718
78226,12301.355
78227,2821.4802
78228,6380.7812
78229,4380.8247
78230,13839.449
78231,15549.977
78232,2780.691
78233,10862.323
78234,3612.049
78235,12489.648
78236,5475.686
78237,2241.627
78238,2891.854
78239,2278.0454
78240,4104.5566
78241,7075.6895
78242,11359.333
78243,6887.0825
78244,2700.3752
78245,1828.4655
78246,1691.0442
78247,10151.515
78248,4253.984
78249,4246.183
78250,20006.941
78251,4305.6494
78252,16817.31
78253,5529.0083
78254,3027.0068
78255,11306.523
78256,3418.597
78257,10282.386
78258,8848.691
78259,13076.761
78260,2581.699
78261,4467.43
78262,4743.0093
78263,8304.841
78264,12321.932
78265,10035.289
78266,5063.196
78267,3054.908
78268,5708.2754
78269,6193.8564
78270,5871.491
78271,5475.686
78272,5742.7017
78273,7760.0737
78274,2079.0935
78275,3768.125
78276,8151.3867
78277,5568.446
78278,12273.143
78279,2002.8939
78280,6099.487
78281,2798.861
78282,4578.3613
78283,3646.4497
78284,12526.294
78285,17009.04
78286,5057.5845
78287,3672.0234
78288,2079.0935
78289,8955.6455
78290,3325.844
78291,3055.1514
78292,1928.775
78293,8087.1924
78294,6997.312
78295,20688.865
78296,10438.495
78297,3721.2998
78298,4015.3962
78299,18540.172
78300,9753.865
78301,3656.128
78302,6193.8564
78303,4568.4683
78304,7442.293
78305,7859.4614
78306,2825.8145
78307,8948.762
78308,2812.3477
78309,3178.1792
78310,3594.7551
78311,5020.0073
78312,20019.607
78313,11800.169
78314,12899.271
78315,5355.973
78316,26514.34
78317,2482.3044
78318,13479.036
78319,9482.175
78320,6477.2124
78321,5950.785
78322,12130.277
78323,6825.891
78324,20516.254
78325,4568.4683
78326,2474.8677
78327,16160.048
78328,3431.0825
78329,7396.697
78330,8825.481
78331,7923.734
78332,10295.571
78333,12446.296
78334,5920.2134
78335,4080.119
78336,31659.967
78337,5415.3716
78338,2135.0571
78339,2864.8127
78340,5118.472
78341,11525.707
78342,1826.649
78343,3848.5044
78344,3142.3125
78345,11658.74
78346,1785.5103
78347,7759.5044
78348,1481.6091
78349,1612.8755
78350,14366.146
78351,7120.0747
78352,13054.842
78353,5920.2134
78354,4306.018
78355,11748.103
78356,16914.176
78357,3843.1394
78358,6500.985
78359,12461.957
78360,1228.1265
78361,1792.622
78362,1914.0186
78363,5691.5825
78364,4899.5015
78365,3353.1326
78366,14902.007
78367,3504.9158
78368,11692.037
78369,5170.912
78370,4508.8594
78371,10147.322
78372,1817.1228
78373,2618.5781
78374,7465.3755
78375,5503.49
78376,3086.887
78377,3402.6384
78378,2338.3174
78379,5004.8164
78380,3594.7551
78381,1436.4413
78382,2093.7263
78383,8164.879
78384,7051.5933
78385,8218.442
78386,2567.0195
78387,8165.7554
78388,23491.543
78389,2431.0354
78390,9011.881
78391,1697.0499
78392,3754.3325
78393,17971.236
78394,3092.885
78395,3801.5488
78396,21889.01
78397,4380.8247
78398,8649.957
78399,5271.005
78400,2459.7632
78401,4380.8247
78402,6578.533
78403,12623.129
78404,9016.111
78405,11109.162
78406,3227.249
78407,4811.786
78408,1947.7781
78409,13839.449
78410,16682.63
78411,25999.514
78412,21310.865
78413,20843.818
78414,4246.183
78415,25084.14
78416,4918.187
78417,4240.323
78418,1447.286
78419,16139.707
78420,5602.8765
78421,15742.47
78422,5494.4355
78423,2716.1533
78424,2976.251
78425,14169.731
78426,3005.5671
78427,9297.3
78428,4441.958
78429,18398.973
78430,9004.797
78431,5436.788
78432,9761.644
78433,13103.981
78434,11887.53
78435,1516.4714
78436,4813.7593
78437,13839.449
78438,17139.682
78439,6396.4336
