x1,y
75373,16084.013
75374,3700.2473
75375,4015.7036
75376,8551.451
75377,4492.891
75378,2932.546
75379,6008.8203
75380,6566.9536
75381,15842.9
75382,8067.127
75383,4117.749
75384,6636.484
75385,2268.3494
75386,16525.188
75387,3750.1536
75388,3337.4124
75389,4290.2773
75390,1891.4725
75391,2010.9908
75392,1860.0411
75393,5260.4316
75394,2363.0425
75395,1955.4548
75396,2737.6682
75397,17254.266
75398,12232.066
75399,9364.138
75400,14150.484
75401,20580.695
75402,5024.152
75403,19298.713
75404,5787.619
75405,3634.0605
75406,8058.902
75407,8405.062
75408,6532.627
75409,3726.1758
75410,9162.525
75411,2416.9873
75412,1430.5455
75413,1979.8606
75414,4649.873
75415,6569.259
75416,12207.168
75417,26254.695
75418,33319.24
75419,26636.06
75420,15102.657
75421,8662.99
75422,3952.13
75423,5024.0205
75424,7660.9097
75425,2496.5125
75426,1721.9175
75427,6655.4507
75428,4765.5684
75429,18267.09
75430,1900.7959
75431,12380.265
75432,12346.866
75433,12558.518
75434,6008.2583
75435,4451.177
75436,19482.365
75437,13899.562
75438,13618.958
75439,7259.1147
75440,20463.63
75441,11432.991
75442,5222.205
75443,5251.574
75444,27066.986
75445,6681.142
75446,3085.3743
75447,8173.478
75448,3391.7893
75449,4336.452
75450,6151.825
75451,27412.873
75452,4113.194
75453,9231.024
75454,3011.8555
75455,10598.434
75456,19249.047
75457,5098.0747
75458,5836.6567
75459,8079.512
75460,1891.4725
75461,5389.4307
75462,3623.9788
75463,9949.232
75464,3539.3157
75465,14306.214
75466,12332.666
75467,4439.142
75468,10468.38
75469,3887.1438
75470,1862.3949
75471,3636.528
75472,1527.292
75473,8643.46
75474,10127.693
75475,5101.6626
75476,18817.055
75477,8662.99
75478,3978.284
75479,9207.391
75480,3549.6665
75481,2860.5583
75482,20691.23
75483,5389.4307
75484,1715.879
75485,2005.823
75486,6878.5093
75487,3644.8083
75488,9892.366
75489,18448.25
75490,1502.28
75491,1756.2393
75492,1985.9574
75493,4096.5376
75494,3648.068
75495,1915.9224
75496,1869.5001
75497,13645.927
75498,6690.1294
75499,4336.452
75500,2978.6287
75501,2711.811
75502,5417.8203
75503,4106.1343
75504,6485.9434
75505,1950.6378
75506,5984.789
75507,5552.949
75508,2459.7156
75509,2619.271
75510,6792.414
75511,12235.562
75512,1754.9186
75513,3383.5837
75514,1895.1653
75515,7463.368
75516,3962.0132
75517,33343.176
75518,6945.2207
75519,5994.7773
75520,2521.2048
75521,5226.1006
75522,3412.6924
75523,2940.2239
75524,2613.8252
75525,2882.0
75526,2006.6495
75527,6536.8354
75528,15157.626
75529,2393.7122
75530,11422.449
75531,7705.0137
75532,3850.051
75533,12093.969
75534,14466.761
75535,1770.5388
75536,10606.799
75537,6470.0513
75538,1862.3949
75539,11375.401
75540,5782.904
75541,11615.614
75542,31123.271
75543,22377.043
75544,2573.4685
75545,5986.942
75546,10287.722
75547,9567.913
75548,6008.2583
75549,4106.1343
75550,11422.449
75551,3446.388
75552,7510.6807
75553,1424.6448
75554,15774.199
75555,7612.068
75556,6073.979
75557,25612.963
75558,2390.688
75559,4980.8677
75560,16883.836
75561,9830.084
75562,4574.5347
75563,4387.095
75564,12850.26
75565,1582.2565
75566,6792.414
75567,2344.829
75568,19690.027
75569,6800.941
75570,4233.1274
75571,8822.75
75572,3818.95
75573,3542.1917
75574,9393.833
75575,6364.201
75576,6792.414
75577,4221.2085
75578,11106.914
75579,1852.82
75580,3054.7615
75581,3278.8884
75582,2447.968
75583,8150.236
75584,4439.5005
75585,2989.6636
75586,6029.525
75587,2830.395
75588,4879.083
75589,3292.3215
75590,11369.245
75591,4223.947
75592,9642.242
75593,4310.252
75594,9646.51
75595,11369.245
75596,3468.6274
75597,6831.752
75598,2378.519
75599,33323.312
75600,4171.3633
75601,2509.8113
75602,2219.1018
75603,8739.029
75604,5680.6943
75605,19957.191
75606,1697.3466
75607,9005.787
75608,3064.6707
75609,5704.3525
75610,19487.953
75611,23782.033
75612,2718.0378
75613,3731.929
75614,2992.1987
75615,11858.115
75616,3791.5781
75617,12229.113
75618,6879.0024
75619,2954.8018
75620,3468.6274
75621,2020.8761
75622,3724.7566
75623,1440.713
75624,18373.928
75625,3488.8228
75626,2650.8804
75627,5450.783
75628,12384.793
75629,21768.12
75630,3950.351
75631,2517.2996
75632,13072.636
75633,6226.802
75634,3990.6328
75635,1554.1869
75636,2279.5503
75637,10933.553
75638,2517.2996
75639,4348.554
75640,1988.0369
75641,4376.504
75642,5419.4966
75643,6104.1836
75644,3519.6833
75645,5397.7036
75646,4764.09
75647,1430.5455
75648,3126.988
75649,3294.0542
75650,1978.697
75651,12742.673
75652,10450.987
75653,2948.6394
75654,7700.0366
75655,5176.8984
75656,1612.6361
75657,16829.047
75658,6112.8506
75659,9080.285
75660,2450.6372
75661,16057.569
75662,10197.366
75663,3002.1562
75664,14952.869
75665,3660.827
75666,2915.5566
75667,3523.5422
75668,2563.0334
75669,9694.642
75670,8405.062
75671,4344.0464
75672,6081.1763
75673,2807.9856
75674,4663.8105
75675,10416.609
75676,6776.258
75677,18999.682
75678,3199.5486
75679,2199.2344
75680,4925.111
75681,1805.9147
75682,4275.843
75683,4765.5684
75684,3468.6274
75685,4106.1343
75686,3731.929
75687,9949.232
75688,4597.675
75689,6739.093
75690,3633.657
75691,5819.348
75692,9742.7295
75693,5001.005
75694,33159.125
75695,2064.4106
75696,5836.6567
75697,4241.629
75698,11160.873
75699,3547.0312
75700,10585.418
75701,2240.7146
75702,2304.618
75703,5642.5747
75704,26064.236
75705,5240.8457
75706,3052.212
75707,15161.0205
75708,3593.425
75709,2237.7415
75710,9020.942
75711,3245.07
75712,2426.4421
75713,1954.1693
75714,14119.6045
75715,2280.9856
75716,8139.8726
75717,5383.5215
75718,1481.2358
75719,9340.173
75720,3750.1536
75721,27136.283
75722,14168.251
75723,8222.104
75724,2005.823
75725,15891.128
75726,2003.0542
75727,1807.0251
75728,11733.351
75729,4310.252
75730,8464.94
75731,10585.507
75732,2583.4753
75733,5677.517
75734,6120.9775
75735,8734.772
75736,3802.1023
75737,6008.2583
75738,22579.084
75739,17725.287
75740,7499.9854
75741,2607.481
75742,9393.833
75743,7010.654
75744,1832.3933
75745,21981.674
75746,15202.003
75747,14453.602
75748,1552.5791
75749,5138.139
75750,4855.882
75751,13116.572
75752,1756.2393
75753,3857.4097
75754,10252.583
75755,3524.6147
75756,3642.4214
75757,2060.5728
75758,12696.233
75759,2225.6523
75760,3642.4214
75761,8802.642
75762,1424.6448
75763,5853.0664
75764,2676.9465
75765,8139.8726
75766,2539.1602
75767,6446.5273
75768,7608.842
75769,3129.9373
75770,2665.6921
75771,2208.745
75772,3421.8013
75773,8761.3
75774,5749.7656
75775,1424.6448
75776,2708.6743
75777,3002.1562
75778,4657.075
75779,19196.717
75780,3844.3616
75781,2427.2246
75782,9034.939
75783,5105.4116
75784,8239.548
75785,6010.956
75786,20463.63
75787,11741.229
75788,3933.5159
75789,4063.6165
75790,6810.9556
75791,16198.741
75792,6487.0674
75793,17878.16
75794,2463.4268
75795,3642.4214
75796,3394.9954
75797,3341.5725
75798,14619.69
75799,1668.3734
75800,4406.428
75801,11157.531
75802,13458.532
75803,2598.2932
75804,8177.556
75805,6008.2583
75806,3906.7256
75807,6272.0957
75808,7508.223
75809,6151.825
75810,8405.062
75811,1832.6151
75812,13839.694
75813,1554.1869
75814,1805.9147
75815,2860.9485
75816,4233.1274
75817,11950.894
75818,2534.0852
75819,2850.0476
75820,31972.344
75821,3085.3743
75822,18047.674
75823,3468.6274
75824,2186.4624
75825,11608.395
75826,2821.8145
75827,4620.904
75828,10928.398
75829,12674.104
75830,4161.026
75831,28691.762
75832,1430.5455
75833,4451.177
75834,2512.3018
75835,2185.9878
75836,2336.9414
75837,12133.123
75838,4787.771
75839,2876.8538
75840,10897.152
75841,2518.438
75842,3627.7668
75843,6008.2583
75844,4106.1343
75845,9178.1875
75846,2721.6016
75847,2542.652
75848,3783.4001
75849,4992.4717
75850,1422.9532
75851,2049.24
75852,8551.451
75853,1985.2909
75854,2824.013
75855,3212.7341
75856,1481.2358
75857,9949.232
75858,24824.582
75859,25881.451
75860,1826.9418
75861,3475.9048
75862,13791.126
75863,3629.124
75864,8403.465
75865,3717.7603
75866,6245.5967
75867,8406.791
75868,5345.3325
75869,11060.623
75870,4564.2886
75871,7343.9683
75872,8994.868
75873,19427.96
75874,6613.8726
75875,4787.771
75876,3112.385
75877,1534.1246
75878,8088.811
75879,2404.6338
75880,3085.3743
75881,3950.892
75882,8132.551
75883,1797.2451
75884,2024.7697
75885,4803.1533
75886,9018.876
75887,3048.4307
75888,3544.3057
75889,3064.772
75890,34157.473
75891,1598.7866
75892,6064.2417
75893,1792.7495
75894,2392.2485
75895,15566.926
75896,15657.309
75897,5389.4307
75898,2431.4312
75899,3756.3342
75900,2559.8281
75901,3173.27
75902,2369.6355
75903,28346.875
75904,4993.814
75905,19188.219
75906,6626.1865
75907,19462.613
75908,4527.885
75909,7990.223
75910,1694.796
75911,3145.5996
75912,3864.702
75913,8210.523
75914,3054.7615
75915,16788.812
75916,1985.2909
75917,1554.1869
75918,2858.2373
75919,6397.4287
75920,9830.084
75921,1886.3645
75922,6729.4155
75923,19821.357
75924,4269.5654
75925,1756.2393
75926,8405.062
75927,3716.2034
75928,20068.758
75929,6538.17
75930,9055.421
75931,2240.7146
75932,6566.9536
75933,5677.517
75934,8917.863
75935,3085.4343
75936,2824.013
75937,4620.904
75938,2539.1602
75939,12121.586
75940,6394.687
75941,9885.843
75942,1527.292
75943,11193.927
75944,8044.54
75945,2741.387
75946,9407.161
75947,2268.3494
75948,6475.923
75949,13839.694
75950,3085.4343
75951,18530.512
75952,33546.574
75953,8077.3354
75954,3571.0002
75955,8588.772
75956,2305.4226
75957,2138.3433
75958,5984.789
75959,9485.981
75960,1636.7183
75961,21165.838
75962,2932.546
75963,10100.058
75964,4887.708
75965,14556.052
75966,6486.514
75967,10735.333
75968,2341.3538
75969,4621.85
75970,3572.117
75971,23092.932
75972,6649.303
75973,19249.047
75974,2521.2048
75975,8126.017
75976,7262.2695
75977,8801.826
75978,2948.6394
75979,2986.8293
75980,2217.9585
75981,16788.812
75982,3965.112
75983,5079.9287
75984,4002.4846
75985,8413.444
75986,3878.8403
75987,5755.4707
75988,9895.305
75989,5234.555
75990,13712.397
75991,2557.2734
75992,8717.961
75993,3085.4343
75994,12863.599
75995,8662.99
75996,11291.947
75997,8139.8726
75998,2063.7937
75999,5858.7944
76000,15122.451
76001,17476.453
76002,3167.614
76003,7590.8574
76004,6382.1685
76005,29535.535
76006,5176.8984
76007,2855.422
76008,10025.699
76009,13119.598
76010,8095.097
76011,4481.606
76012,2439.7654
76013,10606.799
76014,6867.6455
76015,10127.693
76016,26357.68
76017,13400.771
76018,22739.865
76019,2860.9485
76020,13384.202
76021,3950.892
76022,6470.0513
76023,8246.005
76024,18370.242
76025,6008.2583
76026,4117.768
76027,9099.029
76028,4117.1675
76029,4281.226
76030,2111.9038
76031,2860.9485
76032,3466.3142
76033,9800.538
76034,4584.5737
76035,2136.6223
76036,6741.5127
76037,6226.802
76038,8462.94
76039,7639.8203
76040,4336.4863
76041,7912.0884
76042,3203.6106
76043,7464.671
76044,3920.108
76045,16730.137
76046,5986.942
76047,2761.0034
76048,7422.659
76049,1832.6151
76050,3091.2446
76051,4295.4624
76052,13950.857
76053,3010.733
76054,6538.17
76055,2186.4624
76056,4739.7466
76057,1711.5554
76058,3519.6833
76059,14134.636
76060,2138.3433
76061,14681.0205
76062,8405.062
76063,7350.806
76064,12953.0
76065,2249.5063
76066,6962.5996
76067,9944.427
76068,5158.3965
76069,3593.425
76070,10875.236
76071,5746.8867
76072,5184.983
76073,14850.054
76074,13027.616
76075,12032.67
76076,28972.295
76077,2913.296
76078,17199.275
76079,6177.366
76080,2613.8252
76081,8503.665
76082,3054.7615
76083,10769.372
76084,7098.472
76085,16426.562
76086,5813.188
76087,6579.749
76088,9005.787
76089,2261.1943
76090,2138.3433
76091,6863.5425
76092,16777.395
76093,5836.6567
76094,1481.2358
76095,5419.4966
76096,11491.42
76097,2431.4019
76098,7514.004
76099,3908.3628
76100,7828.6504
76101,5323.193
76102,21599.436
76103,2948.6394
76104,28492.13
76105,3475.9048
76106,4180.559
76107,8761.3
76108,2222.7754
76109,4476.309
76110,4041.9421
76111,3408.796
76112,1903.571
76113,4830.2695
76114,2475.0466
76115,12550.636
76116,5610.2065
76117,16950.746
76118,1489.7113
76119,6008.2583
76120,2941.286
76121,2904.994
76122,2593.8901
76123,2059.0679
76124,16736.307
76125,18329.977
76126,3905.7417
76127,2186.4624
76128,3089.093
76129,2212.482
76130,12985.544
76131,7259.1147
76132,11323.256
76133,2357.934
76134,15224.31
76135,5711.9336
76136,2923.7778
76137,5853.0664
76138,1462.3209
76139,3410.9426
76140,2304.618
76141,2889.8948
76142,11054.857
76143,4090.8613
76144,2517.2996
76145,3052.212
76146,2849.4695
76147,4092.8499
76148,3878.8403
76149,3633.5002
76150,11950.894
76151,5389.4307
76152,14664.782
76153,12133.123
76154,2085.4983
76155,4621.85
76156,5407.8745
76157,8130.204
76158,10907.131
76159,5251.574
76160,2899.0632
76161,12407.364
76162,2295.6099
76163,2850.0476
76164,7797.5957
76165,2023.3588
76166,9476.893
76167,6550.995
76168,2463.8547
76169,4891.9917
76170,2304.618
76171,10064.57
76172,12145.648
76173,11566.926
76174,3004.7993
76175,5515.48
76176,9830.084
76177,6742.983
76178,25218.738
76179,9234.848
76180,16784.613
76181,3834.415
76182,6825.8315
76183,6569.1533
76184,5902.4272
76185,10567.641
76186,19367.492
76187,1593.7689
76188,13760.204
76189,7429.559
76190,7902.374
76191,6382.1685
76192,2051.9116
76193,11635.428
76194,4358.9673
76195,2023.5692
76196,12078.381
76197,9230.443
76198,2552.2322
76199,27452.344
76200,7785.7324
76201,3763.0515
76202,2405.572
76203,7354.409
76204,13691.96
76205,16198.741
76206,7151.7593
76207,1797.2451
76208,4105.7344
76209,11369.245
76210,33602.516
76211,5283.073
76212,8079.512
76213,9771.699
76214,13714.988
76215,14701.299
76216,3104.4163
76217,10257.671
76218,13088.788
76219,2285.9734
76220,9859.725
76221,1731.0116
76222,8889.675
76223,3933.5159
76224,2801.8672
76225,4127.5977
76226,5836.6567
76227,13200.071
76228,15621.143
76229,2824.013
76230,10576.614
76231,6390.847
76232,2016.2264
76233,7039.234
76234,6655.788
76235,3915.7732
76236,4224.075
76237,14516.733
76238,6472.5874
76239,2127.323
76240,5158.3965
76241,3776.8328
76242,2948.6394
76243,8239.548
76244,8848.889
76245,3468.6274
76246,7510.6807
76247,2416.9873
76248,6064.3066
76249,3141.9465
76250,5079.9287
76251,11181.638
76252,2489.3462
76253,2336.9414
76254,7386.3296
76255,10536.929
76256,3395.8933
76257,16460.889
76258,4925.111
76259,27127.963
76260,29965.807
76261,12700.1045
76262,20167.076
76263,2517.2996
76264,12865.811
76265,3894.0676
76266,4764.09
76267,7079.252
76268,6538.17
76269,2904.994
76270,2904.994
76271,3777.9045
76272,2641.6233
76273,8295.618
76274,5060.0264
76275,5352.0723
76276,5627.924
76277,16608.938
76278,9022.055
76279,2803.252
76280,7745.7676
76281,3012.9707
76282,20569.637
76283,2100.549
76284,2685.7441
76285,11915.716
76286,23049.297
76287,6364.201
76288,23906.62
76289,2268.3494
76290,3252.6301
76291,3012.2373
76292,3851.9724
76293,23231.215
76294,20860.184
76295,7207.6836
76296,7044.732
76297,11357.731
76298,14823.51
76299,4227.9644
76300,1683.9161
76301,2186.3616
76302,20122.582
76303,5930.04
76304,5022.402
76305,3503.8237
76306,1340.4001
76307,12630.789
76308,13347.7
76309,29281.584
76310,18735.926
76311,3292.2378
76312,1462.1168
76313,11502.126
76314,11444.643
76315,8622.486
76316,3831.2297
76317,3748.9392
76318,21934.45
76319,2512.3018
76320,3950.892
76321,3700.2473
76322,7907.6377
76323,3868.6313
76324,2634.9285
76325,6545.7075
76326,2364.5662
76327,8551.451
76328,8777.413
76329,2293.488
76330,9507.883
76331,8662.99
76332,15821.216
76333,2954.2808
76334,2968.153
76335,8099.138
76336,7265.302
76337,5317.7773
76338,8417.168
76339,13839.694
76340,11089.854
76341,13341.474
76342,25008.578
76343,2812.2974
76344,17131.623
76345,6729.4155
76346,2954.2808
76347,2338.3054
76348,2385.2336
76349,2219.9727
76350,1954.1693
76351,18493.486
76352,2059.0679
76353,3897.7334
76354,6056.8853
76355,8551.451
76356,1446.4877
76357,1628.3923
76358,1755.1597
76359,4638.3735
76360,1779.0536
76361,8405.062
76362,4956.422
76363,8551.451
76364,2543.461
76365,9928.907
76366,1894.1537
76367,24670.838
76368,7535.074
76369,2855.188
76370,8526.295
76371,6369.6514
76372,3341.7488
76373,5251.574
76374,2948.6394
76375,4067.8967
76376,15324.999
76377,23062.572
76378,3000.7983
76379,7239.231
76380,4823.6367
76381,2313.8562
76382,10379.413
76383,1400.132
76384,5628.785
76385,2199.2344
76386,5634.491
76387,13515.47
76388,2940.2239
76389,2426.1094
76390,2822.1414
76391,1874.9927
76392,22038.387
76393,22523.746
76394,4647.5317
76395,5891.174
76396,2597.3247
76397,3450.5833
76398,6357.868
76399,1815.3762
76400,5964.862
76401,8848.889
76402,15810.207
76403,3642.4214
76404,2185.9878
76405,6354.1963
76406,4387.095
76407,6599.3867
76408,2209.5103
76409,20666.59
76410,2916.3906
76411,3700.2473
76412,3642.4214
76413,2512.3018
76414,6354.877
76415,3364.8635
76416,13714.988
76417,9493.193
76418,3287.841
76419,6410.0835
76420,4096.5195
76421,8977.585
76422,27255.533
76423,8637.825
76424,8486.03
76425,3746.6028
76426,2593.8901
76427,3269.149
76428,7425.6167
76429,1683.9161
76430,1683.9161
76431,1954.1693
76432,1446.4877
76433,5251.574
76434,3064.772
76435,3755.2432
76436,6091.306
76437,6546.1445
76438,6509.8657
76439,3216.3796
76440,12133.123
76441,10908.503
76442,9837.404
76443,18062.836
76444,10325.701
76445,14260.269
76446,4444.454
76447,6815.5234
76448,17022.996
76449,1463.0714
76450,9504.127
76451,3054.7615
76452,15161.0205
76453,22037.488
76454,23416.943
76455,3002.1562
76456,2932.546
76457,3271.4226
76458,3275.511
76459,13944.344
76460,19899.541
76461,4142.3623
76462,10875.236
76463,2656.9219
76464,2448.2632
76465,2398.9775
76466,7740.6484
76467,2948.6394
76468,8405.062
76469,2210.5525
76470,7786.8325
76471,2024.7697
76472,11228.678
76473,7797.5957
76474,26554.504
76475,12992.493
76476,8567.494
76477,7079.252
76478,10027.299
76479,6008.8203
76480,14108.152
76481,2059.0679
76482,2588.0955
76483,1610.755
76484,2518.438
76485,10018.613
76486,11375.319
76487,2806.2244
76488,2291.413
76489,2138.3433
76490,3002.1562
76491,16418.787
76492,10287.722
76493,6135.537
76494,6323.432
76495,8139.8726
76496,2605.8691
76497,3828.0503
76498,19179.705
76499,1907.5532
76500,2624.8625
76501,1988.0369
76502,5176.8984
76503,2298.8157
76504,15496.939
76505,31599.137
76506,3468.6274
76507,15668.153
76508,4046.5466
76509,2904.994
76510,17524.393
76511,21530.86
76512,23202.156
76513,14796.097
76514,7035.8735
76515,2512.3018
76516,5393.2944
76517,14241.009
76518,19298.713
76519,12674.104
76520,12444.683
76521,4072.6292
76522,6109.5312
76523,12509.814
76524,3610.5894
76525,6361.723
76526,18735.926
76527,14498.751
76528,3660.827
76529,13400.771
76530,7674.3545
76531,3753.5544
76532,3777.9045
76533,3048.1865
76534,13360.9
76535,9837.444
76536,3010.434
76537,2917.3923
76538,8095.097
76539,6059.6094
76540,2059.0679
76541,3026.3333
76542,5814.129
76543,4212.315
76544,3054.7615
76545,3412.6924
76546,2995.098
76547,22377.043
76548,24499.688
76549,5226.5723
76550,33871.28
76551,3777.9045
76552,1599.9952
76553,5831.6406
76554,2852.5505
76555,4245.0635
76556,7586.762
76557,10776.58
76558,3468.6274
76559,17989.904
76560,2923.9497
76561,10143.024
76562,26528.924
76563,13347.7
76564,12133.123
76565,4799.3267
76566,5853.0664
76567,13939.644
76568,5075.045
76569,4811.71
76570,1502.28
76571,12985.839
76572,13417.122
76573,6708.522
76574,1797.2451
76575,3066.254
76576,4233.1274
76577,5284.569
76578,9294.045
76579,14845.312
76580,19188.219
76581,2941.1895
76582,12128.22
76583,10378.938
76584,1867.7848
76585,3540.3147
76586,2084.521
76587,1949.64
76588,21554.719
76589,5563.864
76590,13066.126
76591,6008.2583
76592,1913.9784
76593,2630.491
76594,4310.252
76595,3000.7983
76596,1715.879
76597,2128.4675
76598,3058.3303
76599,2383.1907
76600,1985.2909
76601,2372.2437
76602,8864.906
76603,6033.1
76604,3535.0364
76605,2250.8567
76606,1610.755
76607,2060.8154
76608,10645.4375
76609,3248.2083
76610,1829.5482
76611,4310.252
76612,6389.7515
76613,3549.6665
76614,14014.946
76615,18497.752
76616,7510.6807
76617,15277.027
76618,4017.8997
76619,9771.699
76620,2094.2004
76621,2569.5862
76622,16839.05
76623,2264.386
76624,2700.6562
76625,2416.9873
76626,4522.6865
76627,9176.148
76628,6008.2583
76629,5986.942
76630,6376.621
76631,1735.856
76632,5769.016
76633,8900.338
76634,5407.8745
76635,5555.2383
76636,3920.108
76637,10193.648
76638,9174.585
76639,10388.362
76640,4649.873
76641,10933.553
76642,9622.927
76643,1988.0369
76644,4267.333
76645,3126.988
76646,7556.6587
76647,1734.0883
76648,15859.86
76649,1556.0844
76650,5351.3804
76651,1593.7689
76652,6148.5493
76653,7990.2837
76654,4787.771
76655,2627.3684
76656,12106.748
76657,3126.988
76658,4336.452
76659,1756.2393
76660,1917.2836
76661,5015.1143
76662,2444.45
76663,4416.5864
76664,7625.5723
76665,2937.9666
76666,2542.652
76667,6451.357
76668,3894.0676
76669,9724.798
76670,2578.2488
76671,12392.785
76672,5488.1074
76673,8116.3174
76674,14968.84
76675,1756.2393
76676,4233.1274
76677,13712.397
76678,14025.509
76679,1954.1693
76680,32386.156
76681,2734.47
76682,17571.662
76683,3341.7488
76684,2280.0999
76685,9701.357
76686,3085.3743
76687,8543.69
76688,7514.004
76689,8954.161
76690,1585.8759
76691,3549.6665
76692,11364.336
76693,6451.357
76694,9479.993
76695,16176.361
76696,14823.51
76697,2741.387
76698,3373.8818
76699,9610.473
76700,3115.8054
76701,3604.376
76702,6257.5283
76703,5023.4917
76704,2390.8901
76705,1584.7123
76706,1683.9161
76707,10391.432
76708,4319.13
76709,2978.6287
76710,5138.139
76711,2950.5186
76712,3475.9048
76713,3002.1562
76714,10027.299
76715,4575.192
76716,2407.2598
76717,27407.748
76718,3905.7417
76719,8565.787
76720,4552.94
76721,3488.8228
76722,4579.3843
76723,6482.955
76724,10228.215
76725,5055.652
76726,1972.9501
76727,10472.441
76728,15501.321
76729,5960.2524
76730,3091.2446
76731,12937.448
76732,3730.7163
76733,1561.5083
76734,3475.9048
76735,3004.7993
76736,21494.492
76737,4387.095
76738,1628.7368
76739,9858.368
76740,3514.365
76741,3126.988
76742,2675.0828
76743,5623.307
76744,9292.446
76745,10606.799
76746,6364.201
76747,19075.086
76748,2341.9956
76749,30638.264
76750,28280.941
76751,4787.771
76752,21087.223
76753,15000.012
76754,4216.087
76755,3313.6143
76756,9892.376
76757,3897.7334
76758,6538.17
76759,23228.625
76760,2167.5115
76761,18772.176
76762,5360.257
76763,1586.5813
76764,13312.163
76765,23201.52
76766,10779.316
76767,1599.9952
76768,16847.637
76769,7578.364
76770,3316.183
76771,29953.17
76772,7660.9097
76773,2268.3494
76774,21555.736
76775,2701.1548
76776,1985.2909
76777,2291.413
76778,2597.3247
76779,10733.615
76780,2876.4111
76781,8848.889
76782,5080.1694
76783,2246.5393
76784,6417.7183
76785,2917.3923
76786,16011.944
76787,9283.861
76788,4160.538
76789,7055.6606
76790,2732.225
76791,8861.368
76792,3103.2402
76793,3642.4214
76794,3062.7812
76795,13330.183
76796,2199.2344
76797,2996.9617
76798,8571.124
76799,2194.6396
76800,7022.9697
76801,1891.4725
76802,8844.479
76803,9367.882
76804,4855.882
76805,6607.535
76806,1756.2393
76807,5787.619
76808,2279.5503
76809,3340.0383
76810,20581.852
76811,3173.27
76812,9675.842
76813,14860.827
76814,10880.821
76815,5389.4307
76816,7797.5957
76817,10428.003
76818,9945.802
76819,5303.612
76820,6107.6006
76821,3188.0303
76822,1900.3141
76823,6073.979
76824,2968.153
76825,10197.366
76826,3841.6575
76827,1714.3029
76828,4105.7344
76829,2426.5635
76830,3340.0383
76831,5677.517
76832,11157.531
76833,3777.9045
76834,9057.773
76835,1643.9937
76836,9022.055
76837,5340.8667
76838,2741.387
76839,4855.882
76840,2593.8901
76841,3289.665
76842,20407.174
76843,13823.157
76844,12630.814
76845,3476.9536
76846,2268.2524
76847,1921.4323
76848,3468.6274
76849,16293.654
76850,1544.4623
76851,28280.941
76852,20656.877
76853,1734.0883
76854,3085.3743
76855,4656.084
76856,7006.8345
76857,2593.8901
76858,5345.3325
76859,11141.405
76860,5176.8984
76861,10479.99
76862,6354.1963
76863,5194.274
76864,29472.746
76865,4117.749
76866,3846.1309
76867,5333.599
76868,2842.6245
76869,8844.479
76870,27279.9
76871,1714.3029
76872,3180.2375
76873,4140.938
76874,6681.142
76875,3928.5676
76876,26421.383
76877,7508.223
76878,12231.356
76879,3232.1453
76880,2593.8901
76881,4517.472
76882,3601.544
76883,6127.6167
76884,1683.9161
76885,2484.7908
76886,4517.472
76887,3801.6802
76888,11054.857
76889,2471.9436
76890,2828.3508
76891,5986.942
76892,2435.4556
76893,2989.6636
76894,1915.9224
76895,9923.856
76896,8739.029
76897,10549.614
76898,1874.9927
76899,1566.9467
76900,1430.5455
76901,13458.532
76902,17027.809
76903,2398.9775
76904,19171.33
76905,11725.081
76906,18698.195
76907,2877.7668
76908,3518.8115
76909,1599.9952
76910,7510.6807
76911,1676.359
76912,6805.725
76913,7052.792
76914,11265.796
76915,4117.1675
76916,1676.359
76917,2904.994
76918,11468.528
76919,4564.2886
76920,35057.5
76921,1848.1959
76922,8554.446
76923,1980.0952
76924,1508.4667
76925,8237.183
76926,19972.186
76927,3748.4512
76928,8944.278
76929,1985.2909
76930,17099.287
76931,6410.0835
76932,1670.09
76933,9902.106
76934,2518.146
76935,2573.4287
76936,7836.9746
76937,2543.7524
76938,3920.108
76939,7810.494
76940,12587.335
76941,20068.758
76942,18075.896
76943,8239.548
76944,6950.021
76945,2034.2261
76946,3753.5544
76947,11730.678
76948,10875.236
76949,27992.162
76950,12943.202
76951,1446.4877
76952,6325.1094
76953,2104.6824
76954,2876.8538
76955,6018.2686
76956,6099.671
76957,12751.059
76958,3054.7615
76959,10840.904
76960,10480.592
76961,14773.507
76962,3537.2307
76963,5443.474
76964,6783.4604
76965,3700.2473
76966,1439.386
76967,3002.1562
76968,6008.2583
76969,9172.163
76970,9393.833
76971,7501.3223
76972,2341.3538
76973,9307.004
76974,12052.164
76975,5055.652
76976,7965.5117
76977,1756.2393
76978,10619.771
76979,23453.355
76980,2767.3784
76981,3200.0847
76982,2036.2231
76983,15202.003
76984,13645.927
76985,2457.589
76986,3926.5051
76987,18896.3
76988,5130.2144
76989,28487.43
76990,1862.3949
76991,6665.06
76992,9945.802
76993,3004.7993
76994,14242.632
76995,4569.632
76996,9178.1875
76997,19888.406
76998,1606.0477
76999,12838.038
77000,3232.6438
77001,3722.82
77002,8535.954
77003,22264.229
77004,3395.8933
77005,5008.5464
77006,3894.0676
77007,6354.1963
77008,12133.123
77009,29018.547
77010,9198.891
77011,7895.057
77012,4387.095
77013,2250.8567
77014,4848.4785
77015,4820.926
77016,2174.5361
77017,2914.566
77018,11446.481
77019,2463.8547
77020,7242.021
77021,5165.93
77022,2494.799
77023,10977.205
77024,1676.6777
77025,13791.126
