x1,y
76614,13947.839
76615,18835.111
76616,7668.63
76617,15687.376
76618,4005.8276
76619,9968.446
76620,2078.9902
76621,2585.479
76622,16165.823
76623,2299.666
76624,2716.9463
76625,2454.372
76626,4591.598
76627,9577.683
76628,6101.508
76629,6086.0103
76630,6546.2524
76631,1770.871
76632,5881.332
76633,9169.023
76634,5496.5195
76635,5653.565
76636,3990.9695
76637,10213.44
76638,9357.886
76639,10703.515
76640,4740.092
76641,11052.606
76642,9716.969
76643,2022.715
76644,4355.3047
76645,3154.4592
76646,7725.413
76647,1708.3558
76648,16096.788
76649,1583.8623
76650,5433.7783
76651,1636.5841
76652,6191.946
76653,8129.1562
76654,4861.197
76655,2684.8823
76656,12265.508
76657,3154.4592
76658,4414.5234
76659,1782.7864
76660,1932.3143
76661,5279.359
76662,2518.3645
76663,4485.0425
76664,7772.495
76665,3040.4292
76666,2593.304
76667,6537.7515
76668,3960.1736
76669,9609.709
76670,2587.3945
76671,12577.349
76672,5556.0405
76673,7970.385
76674,15356.928
76675,1782.7864
76676,4297.3613
76677,13989.9375
76678,12507.909
76679,1984.78
76680,34339.945
76681,2872.684
76682,18591.676
76683,3357.1438
76684,2294.5642
76685,9877.29
76686,3132.5042
76687,8676.818
76688,7619.8667
76689,8867.499
76690,1613.8297
76691,3615.982
76692,11531.486
76693,6537.7515
76694,9550.327
76695,16631.623
76696,15209.438
76697,2709.549
76698,3556.6648
76699,9977.721
76700,3061.8325
76701,3478.9998
76702,6370.1724
76703,5290.916
76704,2408.293
76705,1580.8519
76706,1703.1372
76707,10602.441
76708,4410.592
76709,3031.8657
76710,5215.8525
76711,3032.1555
76712,3528.2236
76713,3042.413
76714,9870.379
76715,4675.632
76716,2457.0579
76717,27826.639
76718,3999.0989
76719,8795.091
76720,4625.2295
76721,3561.0254
76722,4676.087
76723,7909.549
76724,10461.859
76725,5168.4146
76726,1963.8044
76727,10539.435
76728,15749.661
76729,5807.3315
76730,3151.6907
76731,13206.122
76732,3793.5679
76733,1595.4489
76734,3528.2236
76735,3086.3792
76736,21565.186
76737,4455.1484
76738,1630.0688
76739,10476.361
76740,3657.3667
76741,3154.4592
76742,2710.4822
76743,5556.446
76744,9354.909
76745,10836.291
76746,6514.154
76747,19565.115
76748,2464.5603
76749,30468.684
76750,28567.152
76751,4861.197
76752,21684.256
76753,15721.818
76754,3960.9497
76755,3333.5635
76756,11191.09
76757,3959.7307
76758,6654.2256
76759,22518.38
76760,2188.3164
76761,18580.734
76762,5693.112
76763,1598.7488
76764,13227.9795
76765,23572.715
76766,9450.616
76767,1627.7438
76768,17102.889
76769,8017.232
76770,3350.9744
76771,30462.291
76772,7787.287
76773,2299.3606
76774,22073.133
76775,2730.321
76776,2023.2059
76777,2354.532
76778,2641.0835
76779,10842.814
76780,2966.2856
76781,9104.337
76782,5589.4995
76783,2267.3357
76784,6195.1816
76785,2965.429
76786,16514.504
76787,9406.019
76788,4239.987
76789,7180.0806
76790,2776.7031
76791,9202.353
76792,3171.5356
76793,3702.976
76794,2905.5127
76795,13448.915
76796,2283.8552
76797,3166.8894
76798,8705.774
76799,2269.4636
76800,6576.9395
76801,1922.9928
76802,8595.753
76803,9458.188
76804,4918.1465
76805,6681.6904
76806,1782.7864
76807,5885.6836
76808,2323.0955
76809,3390.0205
76810,20936.25
76811,3228.2312
76812,9926.142
76813,14782.27
76814,11142.56
76815,5470.988
76816,7922.9653
76817,10533.213
76818,10112.367
76819,5342.6807
76820,6192.459
76821,3250.3557
76822,1891.6886
76823,6160.2417
76824,3141.7852
76825,10369.023
76826,3917.7432
76827,1735.5088
76828,4255.6396
76829,2559.8723
76830,3390.0205
76831,5767.378
76832,11295.939
76833,3864.5112
76834,9381.084
76835,1660.5027
76836,9156.115
76837,5555.198
76838,2709.549
76839,4918.1465
76840,2636.901
76841,2948.791
76842,20532.938
76843,14427.189
76844,12940.8955
76845,3539.0493
76846,2353.6716
76847,1933.2009
76848,3524.1162
76849,16850.488
76850,1552.4254
76851,28567.152
76852,21050.307
76853,1708.3558
76854,3132.5042
76855,4501.136
76856,7232.5493
76857,2636.901
76858,5423.0166
76859,11678.321
76860,5272.449
76861,10626.646
76862,6435.817
76863,5347.285
76864,29245.084
76865,4198.6904
76866,3932.8372
76867,5367.4595
76868,2823.2124
76869,8595.753
76870,28254.0
76871,1735.5088
76872,3229.4792
76873,4166.659
76874,6798.6587
76875,3984.5195
76876,27010.654
76877,7637.37
76878,13114.88
76879,3286.2964
76880,2636.901
76881,4588.938
76882,3667.45
76883,6239.899
76884,1703.1372
76885,2518.026
76886,4588.938
76887,3846.4045
76888,11329.369
76889,2498.4973
76890,2837.279
76891,6086.0103
76892,2351.6345
76893,3045.0977
76894,1937.2823
76895,10067.998
76896,9001.647
76897,11162.502
76898,1910.3673
76899,1585.5751
76900,1458.9912
76901,14276.598
76902,17468.45
76903,2420.1003
76904,19533.877
76905,11853.928
76906,19086.516
76907,2652.204
76908,3734.3247
76909,1627.7438
76910,7668.63
76911,1689.8472
76912,6925.1914
76913,7402.064
76914,11363.86
76915,4196.266
76916,1689.8472
76917,2944.4114
76918,11397.404
76919,4652.215
76920,36476.76
76921,1935.4512
76922,8471.595
76923,2072.3015
76924,1485.7205
76925,8690.451
76926,19886.844
76927,3786.6553
76928,8588.833
76929,2023.2059
76930,16993.14
76931,6527.292
76932,1727.4539
76933,9476.963
76934,2555.0203
76935,2630.6157
76936,8068.2104
76937,2587.4272
76938,3990.9695
76939,7871.364
76940,12989.558
76941,20507.95
76942,18544.197
76943,8395.748
76944,6942.3345
76945,2130.5918
76946,3826.5322
76947,11615.12
76948,11034.411
76949,27886.11
76950,13754.418
76951,1460.8491
76952,6480.578
76953,2130.2097
76954,2883.1663
76955,6125.134
76956,6174.7163
76957,12815.091
76958,3117.6348
76959,11082.489
76960,10786.226
76961,14810.383
76962,3594.6338
76963,5473.8125
76964,7237.044
76965,3763.6309
76966,1443.9846
76967,3042.413
76968,6101.508
76969,9644.365
76970,9515.517
76971,7377.679
76972,2384.8948
76973,9570.74
76974,12268.463
76975,5168.4146
76976,8254.736
76977,1782.7864
76978,10880.221
76979,24609.1
76980,2813.428
76981,3245.1104
76982,2075.3105
76983,15376.32
76984,13892.22
76985,2361.6692
76986,3972.1938
76987,18657.86
76988,5265.3027
76989,28995.969
76990,1893.1204
76991,6755.487
76992,10112.367
76993,3086.3792
76994,14469.58
76995,4623.1494
76996,9270.032
76997,20874.28
76998,1623.0709
76999,13648.565
77000,3215.136
77001,3773.1553
77002,8646.119
77003,24058.928
77004,3466.2744
77005,5119.2524
77006,3960.1736
77007,6435.817
77008,12343.924
77009,28841.506
77010,9394.014
77011,7899.565
77012,4455.1484
77013,2267.1177
77014,4898.8003
77015,4949.726
77016,2258.7812
77017,2549.4114
77018,11516.293
77019,2488.3635
77020,7388.4985
77021,5696.488
77022,2571.3794
77023,11158.654
77024,1770.547
77025,13773.955
77026,2545.8354
77027,5953.4106
77028,3974.5627
77029,5305.932
77030,6017.601
77031,2068.809
77032,2234.1755
77033,8538.041
77034,2373.3652
77035,10811.416
77036,6518.041
77037,5767.378
77038,9438.986
77039,12193.263
77040,6819.0596
77041,23489.107
77042,2651.485
77043,6527.292
77044,5829.361
77045,11924.862
77046,2525.0286
77047,12764.452
77048,3769.7043
77049,6779.4834
77050,7153.2563
77051,6607.7417
77052,2013.4526
77053,2298.042
77054,7426.964
77055,3045.0977
77056,1743.728
77057,8998.379
77058,4861.197
77059,5245.22
77060,8787.457
77061,20360.182
77062,25721.258
77063,1984.78
77064,4845.5747
77065,2169.8032
77066,5335.6953
77067,1881.2607
77068,2843.9883
77069,19853.201
77070,19556.324
77071,9087.279
77072,13546.414
77073,14952.722
77074,2880.1553
77075,8189.8735
77076,7729.565
77077,18503.143
77078,3048.748
77079,15690.154
77080,3521.8218
77081,5801.494
77082,8787.457
77083,1755.742
77084,2037.4047
77085,17379.557
77086,2648.9707
77087,20292.479
77088,9186.095
77089,3412.4492
77090,2234.1755
77091,1943.6199
77092,11701.033
77093,2814.5164
77094,4382.9473
77095,11940.313
77096,4588.938
77097,2014.6814
77098,3933.7202
77099,2423.5217
77100,1839.7275
77101,7063.3306
77102,7576.397
77103,6921.897
77104,2532.6157
77105,5487.1685
77106,1670.926
77107,24279.775
77108,2454.372
77109,1645.6692
77110,1991.0734
77111,2806.9937
77112,2472.1208
77113,12538.589
77114,5254.211
77115,3671.8472
77116,24577.594
77117,2912.216
77118,36269.08
77119,5265.3027
77120,10577.089
77121,8906.263
77122,2628.4006
77123,8268.001
77124,9744.82
77125,8679.118
77126,6775.045
77127,9141.211
77128,5496.5195
77129,2472.1208
77130,6101.508
77131,3824.8196
77132,9156.115
77133,6003.296
77134,3132.5042
77135,3100.4058
77136,12190.823
77137,3817.4604
77138,3528.2236
77139,7645.822
77140,2146.118
77141,11713.862
77142,11028.662
77143,1735.5088
77144,2164.031
77145,2292.0051
77146,7961.2256
77147,3132.5042
77148,2014.9115
77149,6966.694
77150,5232.8315
77151,2020.6322
77152,1567.2823
77153,14880.138
77154,3218.203
77155,3304.4587
77156,7177.459
77157,5487.1685
77158,15640.608
77159,7787.287
77160,3528.2236
77161,4519.611
77162,4637.0776
77163,15461.271
77164,2546.5156
77165,1875.6749
77166,3517.723
77167,2630.6157
77168,30112.922
77169,4148.193
77170,6607.7417
77171,6515.2705
77172,2713.6477
77173,4019.8784
77174,19684.496
77175,1795.7545
77176,1922.9928
77177,2267.1177
77178,4542.2197
77179,7180.0806
77180,1927.802
77181,12343.924
77182,3542.228
77183,5245.22
77184,11105.975
77185,6779.695
77186,6892.595
77187,5307.5728
77188,3817.4604
77189,16037.966
77190,4785.9995
77191,6106.13
77192,1677.0903
77193,1598.7488
77194,8976.811
77195,9099.55
77196,1934.1781
77197,32809.938
77198,4643.3516
77199,1483.7294
77200,26482.896
77201,24776.305
77202,5425.816
77203,3466.2744
77204,1494.2875
77205,14626.33
77206,5091.734
77207,12973.413
77208,2354.9219
77209,2294.5107
77210,6298.4683
77211,1735.5088
77212,5731.241
77213,9276.889
77214,5428.0825
77215,2822.3167
77216,7719.93
77217,15260.65
77218,5356.777
77219,23762.713
77220,2267.1177
77221,9721.812
77222,2153.0432
77223,2636.901
77224,15687.376
77225,1460.8491
77226,3286.2964
77227,3919.1091
77228,2155.8745
77229,2766.5876
77230,2184.8225
77231,4892.733
77232,5618.8716
77233,8447.986
77234,11636.879
77235,4783.2466
77236,6101.508
77237,1935.4512
77238,6545.2886
77239,5803.8633
77240,3250.3557
77241,13848.564
77242,1627.7438
77243,5598.4785
77244,2837.8372
77245,1920.2035
77246,1829.4768
77247,9727.594
77248,5058.36
77249,4956.023
77250,1934.1781
77251,2440.6887
77252,7383.279
77253,19756.3
77254,3359.8577
77255,7168.06
77256,3524.1162
77257,12172.078
77258,7466.11
77259,13078.9375
77260,3057.9087
77261,3426.0864
77262,2234.1755
77263,4516.1895
77264,2373.3652
77265,15673.975
77266,7449.321
77267,1807.2634
77268,6654.2256
77269,16514.504
77270,3524.1162
77271,7073.9463
77272,2234.1755
77273,16016.456
77274,3524.1162
77275,19447.61
77276,7721.8096
77277,18757.812
77278,4249.117
77279,5492.1826
77280,3524.1162
77281,11424.426
77282,4656.8237
77283,9681.073
77284,9639.978
77285,11532.324
77286,4598.1104
77287,5470.988
77288,22007.025
77289,2345.0227
77290,3137.1553
77291,2417.297
77292,3132.5042
77293,4539.294
77294,4388.4087
77295,1636.5841
77296,11980.212
77297,6662.4233
77298,12916.947
77299,9746.881
77300,2332.0276
77301,5152.291
77302,2867.8154
77303,2654.5696
77304,8279.195
77305,12090.954
77306,6101.508
77307,7383.279
77308,10969.599
77309,17167.99
77310,3951.4094
77311,3667.45
77312,2033.6826
77313,3297.3325
77314,1752.7871
77315,2453.2625
77316,1612.5709
77317,5160.276
77318,2356.9607
77319,21750.566
77320,14308.697
77321,9669.834
77322,23003.756
77323,2448.2935
77324,14364.131
77325,4160.3604
77326,2374.5654
77327,13101.428
77328,3673.3074
77329,19899.754
77330,5578.28
77331,9156.115
77332,2187.75
77333,3531.9038
77334,2980.4297
77335,3843.6833
77336,2168.5051
77337,7668.63
77338,12581.581
77339,4455.34
77340,4658.2456
77341,6607.7417
77342,15514.156
77343,11485.177
77344,31282.342
77345,7490.7407
77346,16674.729
77347,3048.748
77348,4218.254
77349,2309.4197
77350,5070.1807
77351,6099.0044
77352,4497.6733
77353,2595.293
77354,5426.687
77355,3423.041
77356,34657.95
77357,8088.083
77358,9790.364
77359,1934.6351
77360,18509.826
77361,3817.4604
77362,3528.2236
77363,2287.9656
77364,2472.1208
77365,9515.517
77366,5852.4146
77367,4656.206
77368,3960.1736
77369,1579.729
77370,11551.296
77371,2417.297
77372,10624.829
77373,10726.016
77374,2880.1553
77375,2284.7178
77376,9087.279
77377,19615.139
77378,15185.835
77379,11821.213
77380,11158.654
77381,2534.2166
77382,3667.45
77383,1394.5695
77384,7987.944
77385,5433.1304
77386,1861.9761
77387,5170.8237
77388,4407.193
77389,18555.28
77390,1696.0183
77391,6772.106
77392,5495.776
77393,4245.972
77394,2158.2458
77395,12815.091
77396,5148.852
77397,26459.695
77398,2865.463
77399,11332.048
77400,4849.804
77401,2022.715
77402,10849.389
77403,6382.757
77404,4000.3271
77405,15374.754
77406,5272.449
77407,8742.691
77408,18003.71
77409,2022.1516
77410,2806.089
77411,2467.9822
77412,7223.4014
77413,15581.795
77414,13069.561
77415,6052.8433
77416,5272.449
77417,2728.242
77418,7053.9297
77419,6685.189
77420,3990.9695
77421,1781.0566
77422,29802.346
77423,5335.6953
77424,5650.8203
77425,1782.7864
77426,6360.358
77427,1458.9912
77428,17550.012
77429,5156.0654
77430,1904.4045
77431,16228.784
77432,3824.8196
77433,1995.0183
77434,3881.3372
77435,2392.1562
77436,10496.509
77437,13953.966
77438,9681.073
77439,23012.938
77440,2716.9463
77441,15906.738
77442,1476.1871
77443,2556.155
77444,11397.147
77445,1879.4286
77446,8157.7046
77447,1674.1731
77448,6159.3926
77449,7389.423
77450,4519.9287
77451,32332.361
77452,10267.43
77453,3284.6443
77454,7771.441
77455,6786.7437
77456,13227.9795
77457,10593.283
77458,2147.6562
77459,2404.06
77460,18166.822
77461,20837.852
77462,4449.7197
77463,10780.384
77464,3960.1736
77465,1554.8159
77466,2858.3787
77467,6099.0044
77468,1861.9761
77469,11136.1875
77470,3243.8303
77471,3032.1555
77472,1807.7076
77473,3594.6338
77474,9087.279
77475,5492.1826
77476,2151.006
77477,37159.17
77478,3117.2097
77479,6415.091
77480,2556.155
77481,3115.9521
77482,3936.885
77483,3216.096
77484,1598.7488
77485,7261.091
77486,6258.9775
77487,1835.8438
77488,4063.6787
77489,17629.885
77490,4507.293
77491,6160.2417
77492,8735.575
77493,3426.1836
77494,10836.291
77495,21596.916
77496,7291.2627
77497,3014.6936
77498,3100.4058
77499,7609.5586
77500,10262.945
77501,14740.392
77502,2436.531
77503,4932.467
77504,6410.326
77505,6300.3013
77506,8989.502
77507,11086.64
77508,25334.553
77509,6052.8433
77510,18502.703
77511,13144.328
77512,1919.2783
77513,21344.203
77514,5496.5195
77515,25270.686
77516,6435.817
77517,9110.322
77518,2965.1868
77519,2654.5696
77520,18045.572
77521,7922.9653
77522,8068.2104
77523,2581.5886
77524,1910.5276
77525,15253.485
77526,24014.332
77527,1881.2607
77528,6101.508
77529,4414.5234
77530,17302.336
77531,15328.804
77532,9753.107
77533,4563.3105
77534,20052.922
77535,10810.902
77536,7271.5415
77537,19319.594
77538,1438.8772
77539,4406.8506
77540,4654.0767
77541,11981.97
77542,4716.5327
77543,11168.647
77544,10515.408
77545,4586.078
77546,11034.411
77547,3229.4792
77548,13150.882
77549,8106.4062
77550,15120.061
77551,9681.073
77552,2063.9492
77553,3166.7068
77554,9458.188
77555,16811.674
77556,2550.8508
77557,12535.761
77558,2581.5886
77559,30334.168
77560,3769.7043
77561,1910.3673
77562,8230.451
77563,4785.9995
77564,3303.6592
77565,2020.6874
77566,3594.6338
77567,3132.5042
77568,6086.0103
77569,6987.0615
77570,8646.119
77571,2484.243
77572,2141.5513
77573,3027.4688
77574,3022.4314
77575,12083.257
77576,20532.938
77577,12693.349
77578,7658.184
77579,5886.223
77580,1556.2197
77581,4409.6216
77582,2595.293
77583,18458.54
77584,5426.687
77585,13398.375
77586,5470.988
77587,16720.287
77588,4874.039
77589,6953.83
77590,3288.9292
77591,4151.52
77592,10422.061
77593,4020.254
77594,8074.364
77595,18544.197
77596,11401.074
77597,17669.084
77598,3577.5232
77599,9880.143
77600,9311.8955
77601,14364.131
77602,3996.6804
77603,5946.4834
77604,2267.5781
77605,2214.6216
77606,3769.7043
77607,4964.3086
77608,8030.9688
77609,11158.654
77610,2842.5254
77611,9727.594
77612,6617.39
77613,21879.855
77614,18347.87
77615,3805.8074
77616,3864.5112
77617,6855.4644
77618,6094.402
77619,2805.3816
77620,9836.876
77621,13265.628
77622,9905.216
77623,3596.9297
77624,3719.9434
77625,2825.3335
77626,4884.8574
77627,5618.3535
77628,5492.1826
77629,8932.88
77630,21239.475
77631,2776.7031
77632,3195.7568
77633,10325.023
77634,7356.071
77635,7779.7114
77636,6455.9165
77637,4504.813
77638,3436.5425
77639,14977.841
77640,8906.263
77641,4035.1284
77642,3135.879
77643,5172.2793
77644,1938.5723
77645,3777.9458
77646,14522.869
77647,5373.5
77648,7358.779
77649,3702.976
77650,4382.9473
77651,12815.736
77652,4355.3047
77653,20718.959
77654,3117.6348
77655,8976.811
77656,6212.534
77657,6633.429
77658,4455.1484
77659,9484.495
77660,2369.129
77661,3676.686
77662,32464.295
77663,2550.8508
77664,6631.35
77665,5218.663
77666,14522.869
77667,1309.7391
77668,1807.7076
77669,9807.717
77670,10067.998
77671,10675.715
77672,15955.423
77673,7824.2363
77674,4177.153
77675,7612.9385
77676,4257.8247
77677,4196.266
77678,4297.3613
77679,3921.7114
77680,17323.814
77681,1922.9928
77682,15749.661
77683,24636.771
77684,7406.255
77685,8742.691
77686,24349.605
77687,3786.6553
77688,4591.598
77689,2863.2104
77690,2807.4116
77691,5272.449
77692,4440.274
77693,16557.06
77694,5073.1255
77695,4229.9404
77696,7619.8667
77697,12943.972
77698,9713.705
77699,10100.717
77700,7153.2563
77701,11670.67
77702,8395.748
77703,3990.9695
77704,5522.089
77705,8074.364
77706,7619.8667
77707,2425.8481
77708,12693.349
77709,3006.5132
77710,3913.875
77711,24316.96
77712,6258.9775
77713,14606.376
77714,5470.988
77715,9128.953
77716,4842.0728
77717,6105.722
77718,9050.011
77719,9918.722
77720,14355.513
77721,1839.7275
77722,8433.68
77723,9807.396
77724,12403.022
77725,3042.413
77726,2757.7778
77727,16265.291
77728,7366.3438
77729,11749.45
77730,2413.6523
77731,4414.5234
77732,16841.84
77733,33608.293
77734,3536.371
77735,9114.595
77736,3466.2744
77737,5729.6587
77738,8654.038
77739,1782.7864
77740,9156.115
77741,3764.4202
77742,4374.8345
77743,12848.287
77744,3326.3508
77745,6514.154
77746,4305.1665
77747,13428.153
77748,3100.4058
77749,7180.0806
77750,2556.155
77751,3423.041
77752,2410.4602
77753,1914.5863
77754,14531.706
77755,1636.5841
77756,8595.753
77757,14343.554
77758,4297.3613
77759,2158.2458
77760,9663.445
77761,3169.847
77762,4177.153
77763,2078.0884
77764,3774.605
77765,4899.5625
77766,3930.9297
77767,1904.8694
77768,6086.0103
77769,18698.906
77770,3135.7153
77771,2729.848
77772,2346.2407
77773,5525.098
77774,3198.0864
77775,12057.172
77776,11034.411
77777,11957.206
77778,3594.6338
77779,9702.978
77780,4527.8823
77781,8257.687
77782,11150.105
77783,11033.7295
77784,22670.459
77785,8529.83
77786,3429.1826
77787,8787.457
77788,2862.617
77789,4440.274
77790,5331.7095
77791,4273.956
77792,2960.4922
77793,2294.5107
77794,2056.2131
77795,4000.3271
77796,2512.6184
77797,30370.434
77798,1922.9928
77799,1755.742
77800,2781.2976
77801,32764.22
77802,8311.103
77803,2636.901
77804,1782.7864
77805,5160.276
77806,3704.093
77807,2408.293
77808,9251.992
77809,3065.2004
77810,38678.164
77811,18004.686
77812,10588.229
77813,4297.3613
77814,13498.489
77815,20292.479
77816,4768.3037
77817,4898.275
77818,4410.592
77819,3491.9792
77820,3671.8472
77821,7622.4907
77822,2944.4114
77823,4932.467
77824,6480.578
77825,1354.081
77826,6080.158
77827,14426.824
77828,4297.3613
77829,9837.007
77830,4588.938
77831,2640.98
77832,2822.3167
77833,4589.7095
77834,2808.0222
77835,3263.6846
77836,8908.6
77837,3907.9517
77838,5426.687
77839,5996.4194
77840,20531.473
77841,13667.439
77842,4716.5327
77843,6654.2256
77844,6086.0103
77845,5470.988
77846,11760.248
77847,5968.25
77848,3597.7202
77849,3100.4058
77850,2689.548
77851,6409.473
77852,5245.22
77853,5335.6953
77854,15994.38
77855,3717.4197
77856,1881.2607
77857,6364.3135
77858,6607.7417
77859,3960.1736
77860,9565.347
77861,14926.356
77862,6182.297
77863,4315.955
77864,2584.8892
77865,22364.58
77866,3764.4202
77867,2805.3816
77868,2384.8948
77869,21055.973
77870,2996.9385
77871,5283.4116
77872,3583.5928
77873,4231.9263
77874,3536.3767
77875,7922.9653
77876,4196.266
77877,5429.4854
77878,3900.2007
77879,8977.176
77880,16157.91
77881,2379.0347
77882,4455.1484
77883,5492.1826
77884,2120.599
77885,9288.456
77886,7153.2563
77887,13544.862
77888,2292.8416
77889,15208.722
77890,2438.2664
77891,2093.8733
77892,1881.2607
77893,7970.385
77894,8169.5327
77895,2969.7734
77896,3052.5662
77897,2409.0217
77898,1782.7864
77899,4327.0464
77900,19648.984
77901,5688.9395
77902,4588.938
77903,3154.4592
77904,3132.5042
77905,11440.529
77906,3541.287
77907,6645.452
77908,5968.25
77909,12848.287
77910,4768.3037
77911,3390.0205
77912,3314.2273
77913,2894.9858
77914,1782.7864
77915,3202.8103
77916,5245.22
77917,14034.215
77918,15058.592
77919,1984.78
77920,2641.0835
77921,2632.014
77922,6458.3926
77923,5577.27
77924,11757.289
77925,15479.017
77926,1494.2875
77927,7163.01
77928,8395.748
77929,6360.358
77930,5245.22
77931,6681.437
77932,1891.6886
77933,6025.363
77934,5160.276
77935,14158.416
77936,8529.83
77937,15058.592
77938,36829.695
77939,2005.0771
77940,15186.568
77941,7358.779
77942,1756.3168
77943,3864.5112
77944,11138.107
77945,9923.715
77946,15848.33
77947,10626.317
77948,4963.032
77949,6527.292
77950,6693.569
77951,1498.2743
77952,3671.8472
77953,1854.0166
77954,2872.684
77955,10995.742
77956,27265.566
77957,14589.799
77958,2649.1445
77959,6776.8477
77960,4516.1895
77961,11243.733
77962,2980.3035
77963,4370.9775
77964,10030.388
77965,6244.031
77966,5327.4355
77967,2231.9429
77968,4168.883
77969,1554.8159
77970,2162.7087
77971,2822.3167
77972,10836.291
77973,4483.3716
77974,4236.0034
77975,10556.106
77976,2735.8367
77977,9141.211
77978,8329.1455
77979,22177.123
77980,1559.574
77981,18757.812
77982,6321.1484
77983,10499.907
77984,11370.351
77985,2606.7021
77986,5968.25
77987,10112.367
77988,4297.3613
77989,2356.9607
77990,5303.464
77991,5177.3647
77992,6437.5894
77993,4258.5806
77994,1627.7438
77995,5556.0405
77996,12326.233
77997,3025.5374
77998,14053.695
77999,11455.823
78000,7730.063
78001,2626.9114
78002,1766.0948
78003,15843.1045
78004,6925.1914
78005,20831.273
78006,1427.7985
78007,6519.779
78008,1703.1372
78009,2858.3787
78010,11599.421
78011,2493.8975
78012,6187.2593
78013,3533.6675
78014,1981.4285
78015,3135.879
78016,6654.2256
78017,9416.934
78018,2369.129
78019,22812.883
78020,5931.2363
78021,10675.472
78022,5978.9873
78023,2869.2346
78024,8560.208
78025,2382.281
78026,2046.0992
78027,23159.56
78028,13751.13
78029,5117.9067
78030,1983.3873
78031,2136.979
78032,6334.652
78033,4151.051
78034,5815.7637
78035,7982.918
78036,20276.457
78037,7168.949
78038,27414.037
78039,3936.7324
78040,5470.988
78041,13373.282
78042,7612.9385
78043,2136.317
78044,3137.1553
78045,5496.5195
78046,4135.4326
78047,2958.2825
78048,5203.7075
78049,13904.694
78050,3955.9126
78051,1435.6417
78052,14276.598
78053,10414.932
78054,7576.0757
78055,4923.9644
78056,5885.6836
78057,7787.287
78058,6786.7437
78059,29042.46
78060,1861.9761
78061,10626.646
78062,22812.883
78063,7324.532
78064,5720.385
78065,4463.567
78066,6456.857
78067,14740.392
78068,2593.9553
78069,10128.414
78070,2238.6675
78071,13333.092
78072,4122.206
78073,4370.407
78074,5443.628
78075,5152.889
78076,2321.4563
78077,5582.6924
78078,1556.2197
78079,2740.496
78080,15848.33
78081,21412.49
78082,2171.2798
78083,32464.295
78084,4257.7534
78085,3972.1938
78086,15641.132
78087,16692.854
78088,7787.287
78089,3968.5537
78090,8074.364
78091,7551.8955
78092,1711.4252
78093,6258.9775
78094,3489.2463
78095,2960.8174
78096,20499.059
78097,6360.358
78098,3533.6675
78099,12644.063
78100,9064.021
78101,6086.0103
78102,7138.6553
78103,5220.0903
78104,5158.539
78105,4861.197
78106,13340.866
78107,7920.147
78108,3593.597
78109,1938.5723
78110,13019.47
78111,1554.8159
78112,4297.3613
78113,2086.8518
78114,7841.463
78115,8279.195
78116,10810.902
78117,3486.3416
78118,19050.541
78119,4861.197
78120,2418.977
78121,1981.4285
78122,4465.739
78123,1579.729
78124,2629.866
78125,15274.278
78126,2480.5825
78127,6515.2705
78128,9586.494
78129,24371.049
78130,20405.48
78131,24486.348
78132,2013.4526
78133,3528.2236
78134,21050.307
78135,15058.592
78136,23590.75
78137,12189.339
78138,6633.723
78139,6805.1665
78140,36912.496
78141,4020.254
78142,5248.2783
78143,3252.0996
78144,11635.386
78145,34184.887
78146,7311.33
78147,18085.764
78148,10369.023
78149,12025.494
78150,4345.313
78151,2634.173
78152,3528.2236
78153,14995.659
78154,4278.397
78155,2022.715
78156,9968.446
78157,5405.854
78158,5100.656
78159,2883.1663
78160,5082.65
78161,4142.784
78162,18850.34
78163,13181.567
78164,8566.867
78165,6094.402
78166,24776.305
78167,4311.0234
78168,18870.379
78169,2940.9092
78170,4235.9443
78171,5246.6323
78172,12034.101
78173,3555.2686
78174,1782.7864
78175,2299.666
78176,4898.8003
78177,20507.95
78178,1645.6692
78179,9636.929
78180,5528.3857
78181,2023.2059
78182,11472.157
78183,6101.508
78184,4236.0034
78185,1569.0955
78186,4412.808
78187,6150.722
78188,3426.0864
78189,6805.1665
78190,3785.2205
78191,2586.03
78192,6875.9062
78193,7059.915
78194,1782.7864
78195,3571.809
78196,11145.268
78197,4196.266
78198,5931.2363
78199,6309.517
78200,17261.793
78201,4737.6006
78202,8962.966
78203,3113.8052
78204,3020.287
78205,4297.3613
78206,8118.6665
78207,3644.889
78208,3151.6907
78209,6254.4707
78210,5467.6973
78211,5202.7944
78212,13343.038
78213,1460.8491
78214,3466.2744
78215,7761.947
78216,5814.701
78217,10626.646
78218,3767.7783
78219,3786.6553
78220,4995.063
78221,18191.854
78222,13277.425
78223,11086.64
78224,3194.5134
78225,2272.7983
78226,12329.0625
78227,3032.1555
78228,6343.65
78229,4297.3613
78230,13892.22
78231,14536.508
78232,2872.89
78233,11202.336
78234,4087.687
78235,12885.685
78236,5335.6953
78237,2155.8745
78238,2836.7634
78239,2590.0493
78240,4309.253
78241,8604.596
78242,11537.533
78243,6925.1914
78244,2636.901
78245,1861.9761
78246,1552.6853
78247,8471.595
78248,3538.3074
78249,4177.153
78250,19276.543
78251,4315.955
78252,15273.996
78253,4809.974
78254,2599.7456
78255,12648.164
78256,3570.8384
78257,10698.293
78258,8156.096
78259,12761.095
78260,2498.4973
78261,4538.6504
78262,4446.55
78263,8311.103
78264,12405.51
78265,10852.053
78266,5160.276
78267,3182.2104
